date,open,high,low,close,volume,amount
2010-07-23,1.58,1.6,1.58,1.59,132927904.0,501210624.0
2010-07-26,1.59,1.6,1.57,1.59,99786264.0,375410784.0
2010-07-27,1.58,1.59,1.56,1.58,78801208.0,294448032.0
2010-07-28,1.58,1.62,1.57,1.6,212844784.0,803298816.0
2010-07-29,1.61,1.65,1.6,1.62,277609888.0,1072103552.0
2010-07-30,1.62,1.62,1.6,1.62,88729680.0,339665568.0
2010-08-02,1.62,1.64,1.61,1.63,113484848.0,437369824.0
2010-08-03,1.63,1.64,1.61,1.62,168082448.0,647524672.0
2010-08-04,1.62,1.64,1.6,1.62,157262752.0,602520576.0
2010-08-05,1.62,1.62,1.58,1.6,161129280.0,612106368.0
2010-08-06,1.59,1.6,1.57,1.59,148748432.0,558560384.0
2010-08-09,1.59,1.6,1.58,1.6,116736144.0,439640736.0
2010-08-10,1.6,1.6,1.54,1.55,151965184.0,564354496.0
2010-08-11,1.55,1.6,1.54,1.57,157083568.0,584955072.0
2010-08-12,1.56,1.58,1.54,1.55,80025992.0,296046880.0
2010-08-13,1.55,1.56,1.54,1.56,57825920.0,212888256.0
2010-08-16,1.56,1.59,1.55,1.58,134585280.0,502122304.0
2010-08-17,1.58,1.59,1.57,1.58,78237864.0,292416128.0
2010-08-18,1.58,1.59,1.55,1.57,83923144.0,312082720.0
2010-08-19,1.57,1.58,1.55,1.56,110909072.0,411629664.0
2010-08-20,1.56,1.56,1.54,1.56,125067192.0,458563040.0
2010-08-23,1.55,1.55,1.54,1.54,46577972.0,170778048.0
2010-08-24,1.54,1.56,1.53,1.55,75619584.0,277151744.0
2010-08-25,1.54,1.54,1.5,1.51,100657624.0,362606880.0
2010-08-26,1.51,1.52,1.5,1.5,46966436.0,167606352.0
2010-08-27,1.5,1.51,1.49,1.51,43259176.0,153593168.0
2010-08-30,1.51,1.52,1.51,1.52,61458580.0,220853456.0
2010-08-31,1.52,1.54,1.5,1.51,77329040.0,277287968.0
2010-09-01,1.51,1.52,1.49,1.51,86433808.0,309009984.0
2010-09-02,1.51,1.52,1.5,1.51,72022944.0,257803632.0
2010-09-03,1.52,1.52,1.48,1.49,88311984.0,313163328.0
2010-09-06,1.49,1.54,1.49,1.53,141270576.0,508830688.0
2010-09-07,1.53,1.54,1.52,1.54,87429672.0,317415904.0
2010-09-08,1.53,1.53,1.51,1.52,69693640.0,250493200.0
2010-09-09,1.52,1.52,1.49,1.49,94702480.0,336132384.0
2010-09-10,1.49,1.5,1.47,1.48,79982984.0,281262464.0
2010-09-13,1.48,1.5,1.48,1.49,66721208.0,235057792.0
2010-09-14,1.49,1.5,1.48,1.48,61597400.0,216273168.0
2010-09-15,1.48,1.48,1.46,1.48,76229856.0,265571456.0
2010-09-16,1.47,1.48,1.45,1.46,102591168.0,354763232.0
2010-09-17,1.46,1.46,1.45,1.45,60568496.0,208291312.0
2010-09-20,1.45,1.46,1.44,1.45,48235840.0,165422368.0
2010-09-21,1.45,1.46,1.44,1.46,43285080.0,148999792.0
2010-09-27,1.46,1.46,1.45,1.46,55838720.0,191987024.0
2010-09-28,1.45,1.46,1.42,1.44,93993728.0,320057408.0
2010-09-29,1.43,1.45,1.43,1.43,75822472.0,257917088.0
2010-09-30,1.43,1.46,1.43,1.46,90009600.0,310195168.0
2010-10-08,1.46,1.49,1.46,1.48,145159616.0,507637792.0
2010-10-11,1.47,1.51,1.47,1.51,242481136.0,857075968.0
2010-10-12,1.5,1.51,1.49,1.51,156899248.0,558856384.0
2010-10-14,1.56,1.62,1.56,1.58,646618496.0,2433118208.0
2010-10-15,1.56,1.6,1.56,1.6,311894016.0,1174487936.0
2010-10-18,1.61,1.7,1.61,1.64,503120800.0,1982087936.0
2010-10-19,1.64,1.64,1.61,1.64,201365872.0,775230272.0
2010-10-20,1.6,1.61,1.55,1.58,291266400.0,1089336960.0
2010-10-21,1.57,1.58,1.54,1.56,147821808.0,546549888.0
2010-10-22,1.56,1.56,1.55,1.56,105364464.0,388519488.0
2010-10-25,1.56,1.59,1.56,1.58,171326032.0,637761664.0
2010-10-26,1.56,1.62,1.56,1.58,220854640.0,830426112.0
2010-10-27,1.58,1.59,1.56,1.56,137902224.0,514751936.0
2010-10-28,1.56,1.57,1.54,1.55,143366160.0,528185088.0
2010-10-29,1.55,1.56,1.53,1.54,124927368.0,456139936.0
2010-11-01,1.54,1.55,1.54,1.55,164523088.0,602683776.0
2010-11-02,1.55,1.55,1.52,1.53,190295504.0,691520000.0
2010-11-03,1.53,1.54,1.53,1.53,105366680.0,383324672.0
2010-11-04,1.53,1.58,1.53,1.56,217506736.0,802792448.0
2010-11-05,1.57,1.58,1.56,1.57,169907408.0,631154624.0
2010-11-08,1.57,1.59,1.57,1.58,173742640.0,651624384.0
2010-11-09,1.59,1.61,1.57,1.58,214525824.0,807893184.0
2010-11-10,1.57,1.58,1.54,1.55,155815216.0,574680256.0
2010-11-11,1.55,1.59,1.54,1.56,205460880.0,759416512.0
2010-11-12,1.55,1.56,1.48,1.48,258853408.0,931909952.0
2010-11-15,1.49,1.5,1.48,1.49,110000288.0,387944352.0
2010-11-16,1.5,1.5,1.44,1.45,154269840.0,537310720.0
2010-11-17,1.44,1.47,1.44,1.45,102094400.0,351430464.0
2010-11-18,1.46,1.46,1.44,1.46,65452824.0,225359840.0
2010-11-19,1.46,1.46,1.43,1.46,107861120.0,369499040.0
2010-11-22,1.45,1.47,1.44,1.46,96741664.0,333692288.0
2010-11-23,1.45,1.46,1.43,1.45,116241824.0,396420864.0
2010-11-24,1.44,1.46,1.43,1.46,66507988.0,228760944.0
2010-11-25,1.46,1.47,1.44,1.46,95868624.0,331448992.0
2010-11-26,1.47,1.47,1.46,1.46,80196616.0,278362624.0
2010-11-29,1.46,1.46,1.45,1.46,58688160.0,202213776.0
2010-11-30,1.45,1.46,1.42,1.45,152760976.0,519263648.0
2010-12-01,1.44,1.44,1.43,1.44,44530080.0,151716736.0
2010-12-02,1.45,1.46,1.44,1.44,49875908.0,171127328.0
2010-12-03,1.44,1.45,1.44,1.45,52085320.0,178312768.0
2010-12-06,1.46,1.46,1.45,1.45,67867408.0,233790416.0
2010-12-07,1.45,1.46,1.43,1.46,76481992.0,262728224.0
2010-12-08,1.46,1.47,1.45,1.46,81594224.0,282366720.0
2010-12-09,1.46,1.51,1.45,1.47,120536360.0,423254208.0
2010-12-10,1.46,1.48,1.46,1.47,63523956.0,220692784.0
2010-12-13,1.48,1.54,1.48,1.53,261693104.0,940156480.0
2010-12-14,1.53,1.53,1.51,1.53,110167264.0,396569536.0
2010-12-15,1.52,1.53,1.5,1.51,79811640.0,286043488.0
2010-12-16,1.51,1.51,1.49,1.49,60364004.0,214466736.0
2010-12-17,1.49,1.5,1.48,1.48,64144124.0,226090480.0
2010-12-20,1.48,1.49,1.45,1.47,103000000.0,358663232.0
2010-12-21,1.46,1.52,1.46,1.51,152311984.0,542258624.0
2010-12-22,1.51,1.53,1.49,1.51,143494672.0,514498560.0
2010-12-23,1.51,1.53,1.48,1.49,114861056.0,410423136.0
2010-12-24,1.48,1.5,1.47,1.49,67018284.0,236145648.0
2010-12-27,1.48,1.5,1.46,1.46,83083144.0,291613632.0
2010-12-28,1.46,1.46,1.43,1.44,75947400.0,260743104.0
2010-12-29,1.44,1.45,1.43,1.44,42795808.0,146249280.0
2010-12-30,1.45,1.45,1.43,1.43,71185336.0,242066768.0
2010-12-31,1.43,1.45,1.43,1.44,54404000.0,185507968.0
2011-01-04,1.45,1.49,1.44,1.48,145111120.0,507428000.0
2011-01-05,1.48,1.48,1.46,1.47,64762160.0,225849360.0
2011-01-06,1.47,1.48,1.46,1.48,66698024.0,233513584.0
2011-01-07,1.48,1.51,1.47,1.49,110003992.0,389567680.0
2011-01-10,1.49,1.51,1.48,1.48,81325600.0,289163872.0
2011-01-11,1.48,1.51,1.48,1.5,114951256.0,407452640.0
2011-01-12,1.51,1.53,1.48,1.5,117123408.0,417329920.0
2011-01-13,1.51,1.52,1.49,1.5,62359740.0,222463472.0
2011-01-14,1.5,1.51,1.48,1.49,64920436.0,230113392.0
2011-01-17,1.48,1.49,1.44,1.45,81939616.0,285092288.0
2011-01-18,1.45,1.46,1.44,1.45,52254756.0,179504960.0
2011-01-19,1.45,1.48,1.44,1.47,70607752.0,243899072.0
2011-01-20,1.47,1.48,1.45,1.45,74265544.0,257629344.0
2011-01-21,1.45,1.55,1.45,1.53,396582432.0,1426657408.0
2011-01-24,1.52,1.59,1.52,1.56,382038720.0,1417798272.0
2011-01-25,1.56,1.57,1.53,1.54,131851336.0,485019520.0
2011-01-26,1.55,1.57,1.55,1.56,87622768.0,323830208.0
2011-01-27,1.54,1.6,1.52,1.58,252571808.0,940659264.0
2011-01-28,1.57,1.62,1.56,1.58,240388288.0,905958400.0
2011-01-31,1.57,1.59,1.56,1.58,150350720.0,561673728.0
2011-02-01,1.58,1.59,1.56,1.56,80140024.0,298484768.0
2011-02-09,1.56,1.57,1.54,1.54,108465872.0,400839072.0
2011-02-10,1.54,1.55,1.52,1.55,139833024.0,509255040.0
2011-02-11,1.54,1.56,1.53,1.56,160684960.0,588200704.0
2011-02-14,1.55,1.6,1.55,1.59,281866528.0,1053463104.0
2011-02-15,1.59,1.61,1.58,1.58,222420320.0,841630464.0
2011-02-16,1.58,1.6,1.58,1.59,137256352.0,516493984.0
2011-02-17,1.59,1.59,1.56,1.56,156964080.0,583768896.0
2011-02-18,1.56,1.56,1.54,1.54,102997696.0,377747488.0
2011-02-21,1.54,1.57,1.54,1.56,105570656.0,389967424.0
2011-02-22,1.56,1.56,1.52,1.52,152674304.0,554988480.0
2011-02-23,1.52,1.53,1.5,1.51,108076432.0,387937312.0
2011-02-24,1.51,1.52,1.5,1.52,80278736.0,287842976.0
2011-02-25,1.52,1.54,1.51,1.53,66513728.0,240242496.0
2011-02-28,1.52,1.54,1.52,1.54,84467240.0,306517472.0
2011-03-01,1.54,1.55,1.52,1.54,117871128.0,428611168.0
2011-03-02,1.53,1.53,1.51,1.51,102982520.0,370230432.0
2011-03-03,1.51,1.53,1.51,1.51,99781736.0,358486720.0
2011-03-04,1.51,1.53,1.51,1.53,85335744.0,307771232.0
2011-03-07,1.53,1.55,1.53,1.54,117337632.0,428109600.0
2011-03-08,1.54,1.56,1.54,1.55,93016816.0,340809440.0
2011-03-09,1.55,1.56,1.54,1.54,81653736.0,298861280.0
2011-03-10,1.54,1.56,1.54,1.54,120320544.0,441896512.0
2011-03-11,1.54,1.54,1.52,1.52,90798096.0,329229024.0
2011-03-14,1.52,1.53,1.52,1.52,61134120.0,220860912.0
2011-03-15,1.52,1.53,1.48,1.49,142268512.0,503364544.0
2011-03-16,1.5,1.5,1.48,1.5,67693720.0,239892992.0
2011-03-17,1.49,1.49,1.48,1.48,76520912.0,269357216.0
2011-03-18,1.49,1.5,1.48,1.48,76563112.0,270885952.0
2011-03-21,1.48,1.51,1.48,1.49,61654204.0,218527504.0
2011-03-22,1.5,1.5,1.49,1.5,64856408.0,230100384.0
2011-03-23,1.5,1.52,1.49,1.52,116090576.0,416200128.0
2011-03-24,1.52,1.52,1.51,1.51,74765144.0,268411936.0
2011-03-25,1.51,1.56,1.51,1.54,190805312.0,695709376.0
2011-03-28,1.55,1.57,1.54,1.55,180845840.0,668555968.0
2011-03-29,1.55,1.58,1.54,1.56,181038464.0,670243136.0
2011-03-30,1.56,1.57,1.54,1.55,108828240.0,401850304.0
2011-03-31,1.56,1.57,1.55,1.56,139527616.0,516152288.0
2011-04-01,1.56,1.57,1.54,1.57,118372216.0,438087008.0
2011-04-06,1.57,1.67,1.56,1.65,642020928.0,2487900416.0
2011-04-07,1.65,1.67,1.63,1.65,234116496.0,916775104.0
2011-04-08,1.65,1.65,1.62,1.65,144967872.0,563512128.0
2011-04-11,1.64,1.7,1.64,1.66,250556560.0,991670464.0
2011-04-12,1.65,1.66,1.63,1.65,118436120.0,462759744.0
2011-04-13,1.64,1.7,1.64,1.68,225703504.0,899328000.0
2011-04-14,1.69,1.71,1.67,1.68,177992672.0,714331904.0
2011-04-15,1.69,1.74,1.68,1.73,377013984.0,1536765184.0
2011-04-18,1.73,1.77,1.71,1.73,257936832.0,1067420352.0
2011-04-19,1.72,1.75,1.7,1.72,164620176.0,671936256.0
2011-04-20,1.73,1.73,1.68,1.7,146440096.0,590554112.0
2011-04-21,1.7,1.72,1.69,1.7,85980120.0,346995456.0
2011-04-22,1.71,1.74,1.7,1.71,115217952.0,469679872.0
2011-04-25,1.71,1.72,1.67,1.68,144003360.0,575712384.0
2011-04-26,1.67,1.69,1.67,1.67,76150472.0,302633408.0
2011-04-27,1.67,1.71,1.67,1.69,134024720.0,539593920.0
2011-04-28,1.7,1.72,1.68,1.69,113643152.0,458388384.0
2011-04-29,1.7,1.71,1.64,1.68,123829664.0,490213280.0
2011-05-03,1.69,1.69,1.65,1.68,87467000.0,346586496.0
2011-05-04,1.67,1.7,1.66,1.66,107814008.0,428868992.0
2011-05-05,1.65,1.67,1.62,1.62,133947176.0,519907104.0
2011-05-06,1.63,1.64,1.6,1.63,104468272.0,401668672.0
2011-05-09,1.63,1.64,1.61,1.62,68317368.0,263849424.0
2011-05-10,1.62,1.63,1.61,1.62,62330016.0,239234944.0
2011-05-11,1.62,1.66,1.62,1.64,85860288.0,334221056.0
2011-05-13,1.62,1.68,1.62,1.68,147886624.0,580791616.0
2011-05-16,1.68,1.7,1.66,1.67,98720336.0,394038880.0
2011-05-17,1.67,1.69,1.65,1.68,90818320.0,359442944.0
2011-05-18,1.68,1.7,1.67,1.68,50519896.0,201889280.0
2011-05-19,1.69,1.69,1.65,1.65,56894684.0,224566464.0
2011-05-20,1.65,1.67,1.64,1.65,32821664.0,128472792.0
2011-05-23,1.65,1.65,1.6,1.61,61671528.0,236757600.0
2011-05-24,1.61,1.61,1.56,1.58,85244672.0,321727968.0
2011-05-25,1.58,1.59,1.55,1.55,73446256.0,272459520.0
2011-05-26,1.56,1.57,1.54,1.55,60686140.0,223387424.0
2011-05-27,1.55,1.57,1.54,1.56,56308260.0,208018944.0
2011-05-30,1.56,1.59,1.56,1.57,52028400.0,194258672.0
2011-05-31,1.58,1.59,1.57,1.58,34670992.0,129942496.0
2011-06-01,1.58,1.59,1.57,1.58,42465388.0,158661488.0
2011-06-02,1.57,1.58,1.55,1.56,55396476.0,205327952.0
2011-06-03,1.57,1.57,1.56,1.57,42978352.0,157056640.0
2011-06-07,1.55,1.59,1.55,1.58,38288856.0,140818592.0
2011-06-08,1.58,1.6,1.57,1.6,46544132.0,172215952.0
2011-06-09,1.59,1.6,1.58,1.58,29119688.0,107743624.0
2011-06-10,1.58,1.6,1.57,1.59,45716088.0,169276704.0
2011-06-13,1.59,1.6,1.57,1.6,54826616.0,202620608.0
2011-06-14,1.6,1.66,1.58,1.64,140514000.0,536965824.0
2011-06-15,1.63,1.68,1.63,1.64,93769424.0,362478656.0
2011-06-16,1.64,1.65,1.63,1.63,44816668.0,170773632.0
2011-06-17,1.64,1.7,1.63,1.68,181271968.0,708236864.0
2011-06-20,1.68,1.69,1.65,1.66,98262744.0,382342208.0
2011-06-21,1.67,1.74,1.66,1.67,146652880.0,580143552.0
2011-06-22,1.67,1.69,1.64,1.67,91469528.0,354605984.0
2011-06-23,1.66,1.73,1.66,1.72,143423840.0,570160960.0
2011-06-24,1.71,1.75,1.71,1.73,195917680.0,792329792.0
2011-06-27,1.74,1.75,1.7,1.71,147508736.0,592706048.0
2011-06-28,1.72,1.72,1.68,1.72,139349888.0,552545984.0
2011-06-29,1.71,1.72,1.66,1.67,178683408.0,705588096.0
2011-06-30,1.67,1.74,1.67,1.73,200148832.0,802457088.0
2011-07-01,1.73,1.75,1.72,1.73,125032584.0,506953344.0
2011-07-04,1.73,1.77,1.73,1.74,160696544.0,656420480.0
2011-07-05,1.74,1.74,1.71,1.72,138922656.0,557501760.0
2011-07-06,1.72,1.74,1.69,1.74,127225960.0,509127424.0
2011-07-07,1.73,1.74,1.69,1.69,131651648.0,523380352.0
2011-07-08,1.7,1.73,1.69,1.72,83598552.0,333600032.0
2011-07-11,1.71,1.74,1.71,1.72,66422872.0,267566416.0
2011-07-12,1.72,1.72,1.69,1.7,81581640.0,323997088.0
2011-07-13,1.7,1.71,1.69,1.7,75518344.0,299379264.0
2011-07-14,1.7,1.71,1.68,1.69,70653048.0,278030624.0
2011-07-15,1.68,1.69,1.66,1.68,102946680.0,401042080.0
2011-07-18,1.68,1.68,1.64,1.65,137818272.0,530986304.0
2011-07-19,1.65,1.67,1.63,1.66,64863448.0,250294112.0
2011-07-20,1.66,1.67,1.64,1.65,48503636.0,186672032.0
2011-07-21,1.66,1.66,1.63,1.63,77568288.0,295852768.0
2011-07-22,1.63,1.65,1.63,1.64,53013036.0,202277808.0
2011-07-25,1.63,1.64,1.57,1.58,128273232.0,477197408.0
2011-07-26,1.58,1.59,1.57,1.58,58667088.0,216313984.0
2011-07-27,1.57,1.59,1.57,1.58,73267096.0,269967360.0
2011-07-28,1.57,1.58,1.54,1.55,107643352.0,390563584.0
2011-07-29,1.56,1.57,1.54,1.56,63061928.0,228107584.0
2011-08-01,1.56,1.58,1.55,1.57,44884488.0,164009904.0
2011-08-02,1.56,1.57,1.54,1.54,62953264.0,226728288.0
2011-08-03,1.53,1.55,1.52,1.54,48862824.0,175013504.0
2011-08-04,1.54,1.55,1.53,1.54,31128784.0,111808208.0
2011-08-05,1.51,1.51,1.49,1.5,92950760.0,325785952.0
2011-08-08,1.48,1.51,1.42,1.45,142603072.0,487665760.0
2011-08-09,1.43,1.49,1.42,1.49,151883408.0,519727328.0
2011-08-10,1.5,1.54,1.5,1.51,135287776.0,480099136.0
2011-08-11,1.49,1.54,1.49,1.52,78269128.0,276825824.0
2011-08-12,1.52,1.53,1.51,1.52,45178896.0,159888496.0
2011-08-15,1.52,1.53,1.51,1.53,55176368.0,196217344.0
2011-08-16,1.53,1.53,1.48,1.48,87314504.0,306918688.0
2011-08-17,1.49,1.51,1.48,1.48,33477162.0,116627912.0
2011-08-18,1.48,1.49,1.46,1.47,44604432.0,153094656.0
2011-08-19,1.45,1.47,1.44,1.45,63218292.0,213555648.0
2011-08-22,1.45,1.46,1.42,1.43,64742456.0,217304224.0
2011-08-23,1.44,1.49,1.43,1.48,74090312.0,253384240.0
2011-08-24,1.48,1.5,1.47,1.48,48771252.0,169054288.0
2011-08-25,1.49,1.53,1.48,1.53,110649872.0,391417408.0
2011-08-26,1.51,1.54,1.51,1.53,62559416.0,222576976.0
2011-08-29,1.51,1.52,1.5,1.51,42079072.0,147912976.0
