date,open,high,low,close,volume,amount
2010-03-03,13.68,13.92,13.48,13.74,308877.0,10450403.0
2010-03-04,13.74,13.91,13.4,13.42,422003.0,14219736.0
2010-03-05,13.41,13.59,13.23,13.28,212512.0,7002333.0
2010-03-08,13.32,14.53,13.19,14.29,1090644.0,37646752.0
2010-03-09,14.33,15.33,14.12,15.02,1908133.0,69870816.0
2010-03-10,15.02,15.34,14.66,15.17,910222.0,33872120.0
2010-03-11,15.05,15.2,14.56,14.61,499672.0,18184940.0
2010-03-12,14.57,14.77,14.31,14.36,272406.0,9677321.0
2010-03-15,14.21,14.62,14.01,14.1,229435.0,8031754.0
2010-03-16,14.07,14.4,14.02,14.39,319353.0,11173369.0
2010-03-17,14.61,14.81,14.42,14.75,1040186.0,37563112.0
2010-03-18,14.75,14.99,14.5,14.61,453934.0,16519287.0
2010-03-19,14.76,14.76,14.49,14.6,211137.0,7597878.0
2010-03-22,14.6,15.0,14.47,15.0,322304.0,11751248.0
2010-03-23,14.76,16.0,14.76,15.44,1055982.0,40549136.0
2010-03-24,15.46,15.63,14.61,14.82,2507254.0,92601016.0
2010-03-25,14.81,15.15,14.53,15.03,1161360.0,42773232.0
2010-03-26,15.14,15.63,15.14,15.22,890170.0,33732928.0
2010-03-29,15.22,15.49,14.92,15.26,600105.0,22358110.0
2010-03-30,15.26,15.76,15.26,15.69,916525.0,34972776.0
2010-03-31,15.62,15.87,15.43,15.85,630188.0,24284480.0
2010-04-01,15.79,17.44,15.79,17.44,1883002.0,78466152.0
2010-04-02,16.97,18.26,16.42,17.3,1747625.0,73250440.0
2010-04-06,17.31,17.45,16.89,17.02,739608.0,31156478.0
2010-04-07,17.13,18.09,17.05,17.66,1131418.0,49206944.0
2010-04-08,17.66,17.98,17.3,17.68,762073.0,33398372.0
2010-04-09,17.7,19.26,17.7,18.72,1484071.0,68041192.0
2010-04-12,18.75,19.28,18.37,19.12,892769.0,41603508.0
2010-04-13,19.2,19.2,17.66,18.37,990081.0,44961028.0
2010-04-14,18.37,19.08,18.37,18.51,581369.0,26758932.0
2010-04-15,18.26,18.75,17.94,18.71,587027.0,26559878.0
2010-04-16,18.66,18.79,18.31,18.53,248545.0,11375344.0
2010-04-19,18.29,18.67,17.86,17.88,495928.0,22303178.0
2010-04-20,18.07,18.42,17.66,18.24,375374.0,16747005.0
2010-04-21,18.35,18.95,18.22,18.95,579097.0,26768112.0
2010-04-22,18.95,19.28,18.39,18.5,1087343.0,50022964.0
2010-04-26,18.5,18.51,17.17,17.58,1148303.0,50331136.0
2010-04-27,17.45,17.58,17.0,17.45,1167749.0,49585216.0
2010-04-28,17.25,17.34,17.0,17.21,193323.0,8193436.0
2010-04-29,17.05,17.86,16.96,16.97,341245.0,14655824.0
2010-04-30,16.97,17.25,16.28,17.25,406098.0,16832720.0
2010-05-04,17.17,17.59,16.28,17.29,286798.0,12279723.0
2010-05-05,17.42,17.64,17.07,17.51,425962.0,18274164.0
2010-05-06,17.66,18.87,17.45,18.23,1173323.0,52658660.0
2010-05-07,18.0,18.93,17.26,18.4,1119504.0,49906484.0
2010-05-10,18.49,18.53,17.57,17.6,862221.0,37302596.0
2010-05-12,17.14,17.14,16.03,16.73,1268463.0,51561488.0
2010-05-13,16.36,16.96,16.36,16.93,327243.0,13355798.0
2010-05-14,16.37,17.1,16.37,16.96,277588.0,11435007.0
2010-05-17,16.36,16.98,16.36,16.43,306900.0,12367650.0
2010-05-18,16.63,16.78,15.79,16.53,429594.0,17244164.0
2010-05-19,16.16,16.7,16.04,16.4,183500.0,7387638.0
2010-05-20,16.16,16.52,15.59,15.83,326868.0,12900216.0
2010-05-21,15.14,16.36,15.13,16.26,410472.0,15967693.0
2010-05-24,16.35,17.0,16.26,16.75,300312.0,12367950.0
2010-05-25,16.49,16.98,16.33,16.42,374701.0,15175549.0
2010-05-26,16.4,16.68,16.17,16.45,153879.0,6174542.0
2010-05-27,16.47,16.97,16.28,16.89,298423.0,12191060.0
2010-05-28,16.98,17.79,16.57,17.57,571055.0,24271318.0
2010-05-31,17.47,18.9,17.19,18.41,1147100.0,51623072.0
2010-06-01,18.15,18.74,17.64,17.78,759691.0,33942600.0
2010-06-02,17.71,17.98,17.23,17.94,269090.0,11571781.0
2010-06-03,17.96,18.29,17.68,18.2,815823.0,36175236.0
2010-06-04,17.94,18.49,17.94,18.41,330803.0,14794130.0
2010-06-07,18.3,18.61,17.93,18.41,399444.0,17968658.0
2010-06-08,18.08,18.45,18.08,18.24,181559.0,8097768.0
2010-06-09,18.39,18.82,18.17,18.74,607556.0,27362054.0
2010-06-10,18.74,19.05,18.49,18.6,351638.0,16117681.0
2010-06-11,18.6,18.78,18.08,18.15,360116.0,16152707.0
2010-06-17,18.33,18.6,17.53,17.63,303150.0,13249072.0
2010-06-18,17.41,17.86,17.34,17.49,329400.0,14112055.0
2010-06-21,17.39,17.84,17.39,17.63,300584.0,12916101.0
2010-06-22,17.63,18.69,17.63,18.47,504509.0,22560236.0
2010-06-23,18.61,18.61,18.0,18.18,193294.0,8629287.0
2010-06-24,18.24,18.53,18.08,18.29,145816.0,6533312.0
2010-06-25,18.14,18.28,17.71,18.08,133086.0,5875382.0
2010-06-28,18.08,18.24,17.59,17.65,172117.0,7505484.0
2010-06-29,17.59,17.72,16.36,16.57,321529.0,13291267.0
2010-06-30,16.49,17.43,16.16,17.3,369532.0,15307856.0
2010-07-01,17.31,17.31,16.55,16.74,289000.0,11819326.0
2010-07-02,16.9,17.49,15.54,16.47,583644.0,23568634.0
2010-07-05,15.75,16.46,15.75,16.36,164894.0,6525004.0
2010-07-06,16.04,17.0,16.04,16.84,208506.0,8579623.0
2010-07-07,16.85,17.38,16.85,17.03,219263.0,9172026.0
2010-07-08,17.06,17.32,16.71,17.18,225955.0,9431730.0
2010-07-09,16.98,18.48,16.98,18.38,688961.0,30281168.0
2010-07-12,18.31,18.61,18.04,18.28,296026.0,13300833.0
2010-07-13,18.05,18.49,17.93,18.38,208202.0,9276429.0
2010-07-14,18.45,18.58,18.12,18.27,168857.0,7602422.0
2010-07-15,18.2,18.57,17.75,17.79,177690.0,7878704.0
2010-07-16,17.99,18.0,17.63,18.0,120993.0,5280974.0
2010-07-19,17.88,18.36,17.8,18.19,261600.0,11585609.0
2010-07-20,18.19,18.59,18.0,18.22,601172.0,26802784.0
2010-07-21,18.39,18.39,18.08,18.09,287347.0,12773171.0
2010-07-22,18.09,18.9,18.09,18.79,670787.0,30569688.0
2010-07-23,18.82,18.91,18.33,18.76,651561.0,29414022.0
2010-07-26,18.53,19.59,18.49,19.47,842165.0,39467516.0
2010-07-27,19.63,21.42,19.32,21.42,1580213.0,81036408.0
2010-07-28,21.86,22.47,21.07,22.16,1497687.0,80501968.0
2010-07-29,22.09,24.26,21.93,23.1,1428825.0,80888512.0
2010-07-30,22.65,23.51,22.46,22.58,866218.0,48195784.0
2010-08-02,22.31,23.33,22.31,22.8,993599.0,55364692.0
2010-08-03,22.82,22.95,22.09,22.54,808103.0,44499868.0
2010-08-04,22.54,24.09,22.29,24.04,1316337.0,75247352.0
2010-08-05,23.85,26.17,23.64,24.88,1475886.0,90399552.0
2010-08-06,24.85,25.49,24.25,24.9,881330.0,53234496.0
2010-08-09,24.5,25.49,24.41,24.7,1257731.0,76226848.0
2010-08-10,24.91,24.91,23.07,23.15,2980035.0,171829424.0
2010-08-11,22.56,23.51,22.56,22.99,1017172.0,57385064.0
2010-08-12,22.93,23.44,22.58,22.99,787612.0,44497724.0
2010-08-13,23.06,23.06,21.89,22.42,3577665.0,194716496.0
2010-08-16,22.38,22.95,22.09,22.94,1682802.0,93507992.0
2010-08-17,22.94,23.5,22.7,23.15,1457406.0,82558856.0
2010-08-18,23.16,23.27,22.17,22.21,4431319.0,242200080.0
2010-08-19,22.17,22.33,21.73,22.06,1406445.0,75757512.0
2010-08-20,21.9,22.27,21.9,22.05,1125217.0,60819572.0
2010-08-23,22.06,22.58,22.06,22.39,878648.0,48076244.0
2010-08-24,22.4,22.75,21.48,22.65,1381878.0,75915624.0
2010-08-25,22.56,22.9,22.09,22.33,1128372.0,61973088.0
2010-08-26,22.5,22.57,21.89,22.09,729957.0,39430788.0
2010-08-27,21.97,22.38,21.84,22.07,571819.0,30896372.0
2010-08-30,22.18,23.94,22.18,23.85,2841309.0,161954272.0
2010-08-31,23.51,24.08,23.41,23.71,1729767.0,100615728.0
2010-09-01,23.7,23.83,22.5,23.15,1252919.0,70712952.0
2010-09-02,23.11,23.82,23.11,23.33,987453.0,56698048.0
2010-09-03,23.57,23.57,22.95,23.26,714550.0,40532440.0
2010-09-06,23.35,23.72,23.11,23.15,778322.0,44424956.0
2010-09-07,23.03,23.29,22.62,22.9,801709.0,44659636.0
2010-09-08,22.79,23.01,22.67,22.91,716121.0,40103332.0
2010-09-09,23.0,23.0,22.49,22.56,844934.0,46962112.0
2010-09-10,22.56,23.59,22.29,23.26,1076024.0,60433320.0
2010-09-13,23.52,24.36,23.28,23.88,1633506.0,95623080.0
2010-09-14,23.73,24.09,23.52,23.74,1050903.0,60936236.0
2010-09-15,23.74,23.81,22.98,23.01,798249.0,45518308.0
2010-09-16,22.93,23.22,21.89,22.6,918256.0,50260568.0
2010-09-17,22.42,23.15,22.36,22.93,569617.0,31811042.0
2010-09-20,22.95,23.15,22.54,22.71,550570.0,30904950.0
2010-09-21,22.6,23.24,22.34,22.97,531554.0,29784516.0
2010-09-27,23.07,23.52,22.7,23.4,828516.0,46768312.0
2010-09-28,23.4,25.28,23.16,24.92,2641955.0,157580880.0
2010-09-29,24.71,25.44,24.34,25.12,2014356.0,122884936.0
2010-09-30,25.01,25.32,24.59,24.82,795566.0,48562268.0
2010-10-08,24.95,27.3,24.95,27.24,1923295.0,125507640.0
2010-10-11,27.24,28.5,26.62,27.0,1972175.0,131301032.0
2010-10-12,26.99,27.0,26.16,26.58,987077.0,63996976.0
2010-10-13,26.59,26.59,25.4,26.08,1006093.0,63329104.0
2010-10-14,26.16,26.39,24.5,24.71,1429300.0,87037184.0
2010-10-15,25.28,25.77,24.53,24.75,1196076.0,73587656.0
2010-10-18,24.19,26.02,22.5,25.49,1950626.0,112405384.0
2010-10-19,24.67,26.14,24.48,25.67,1402736.0,86903192.0
2010-10-20,24.87,26.34,24.58,25.75,1324973.0,83770768.0
2010-10-21,26.16,26.34,25.49,25.81,832440.0,52454000.0
2010-10-22,25.87,26.98,25.87,26.66,1068459.0,69455592.0
2010-10-25,26.62,27.41,26.3,27.18,1034302.0,68500184.0
2010-10-26,27.18,27.41,25.91,26.38,1003954.0,64645740.0
2010-10-27,26.58,26.58,25.78,26.3,615647.0,39415212.0
2010-10-28,26.18,26.39,25.65,25.7,566025.0,35817956.0
2010-10-29,25.7,26.31,25.38,26.24,855759.0,54166800.0
2010-11-01,26.79,28.34,26.79,27.1,1483557.0,99810464.0
2010-11-02,27.2,29.81,27.2,29.81,2171332.0,151528352.0
2010-11-03,29.66,32.79,29.37,30.11,1392175.0,105421312.0
2010-11-04,30.27,30.88,29.0,30.64,881976.0,65183664.0
2010-11-05,30.66,31.7,29.6,31.38,879935.0,65556820.0
2010-11-08,31.42,31.52,30.27,30.65,911012.0,68493584.0
2010-11-09,30.66,31.31,30.14,30.67,502428.0,37624976.0
2010-11-10,30.69,32.97,30.36,32.08,1690051.0,131025096.0
2010-11-11,31.77,34.98,31.77,33.38,1603897.0,131270160.0
2010-11-12,33.4,34.76,31.5,31.55,1136186.0,91040072.0
2010-11-15,31.58,33.56,31.58,33.18,814524.0,65580152.0
2010-11-16,33.75,34.77,32.18,33.44,1093572.0,89983896.0
2010-11-17,33.13,33.13,30.68,30.86,782288.0,60693820.0
2010-11-18,30.68,32.27,30.36,31.77,499606.0,38457388.0
2010-11-19,31.77,32.72,31.77,32.52,532034.0,41969692.0
2010-11-22,32.5,33.97,31.91,33.75,665844.0,54040332.0
2010-11-29,36.0,37.12,34.77,37.12,1610094.0,143982848.0
2010-11-30,37.14,37.59,34.57,36.44,1160148.0,101413424.0
2010-12-01,36.24,36.77,35.25,35.41,905438.0,79573888.0
2010-12-02,35.59,36.12,34.77,34.81,522938.0,44951336.0
2010-12-03,34.81,34.81,33.54,33.9,434289.0,36141492.0
2010-12-06,33.9,33.96,32.73,33.95,417986.0,33946356.0
2010-12-07,33.74,34.77,33.13,34.36,403490.0,33940472.0
2010-12-08,34.35,34.57,33.86,34.04,310381.0,25863906.0
2010-12-09,34.33,35.92,33.84,33.91,473586.0,40213204.0
2010-12-10,33.75,34.25,31.53,33.75,398837.0,32258550.0
2010-12-13,33.87,34.36,33.81,34.36,395311.0,32985868.0
2010-12-14,34.7,34.84,33.95,34.57,328252.0,27489324.0
2010-12-15,34.86,34.88,33.91,34.73,1065303.0,89384032.0
2010-12-16,34.85,35.63,34.11,34.27,678495.0,57663220.0
2010-12-17,34.27,34.37,33.83,34.36,350629.0,29118018.0
2010-12-20,34.0,34.57,32.65,33.38,457418.0,37304420.0
2010-12-21,33.38,33.73,32.07,32.89,791394.0,62761300.0
2010-12-22,32.85,32.85,31.91,32.42,413974.0,32553508.0
2010-12-23,32.28,32.32,31.95,32.32,243839.0,19135984.0
2010-12-24,32.12,32.23,30.28,31.29,933450.0,71093840.0
2010-12-27,31.18,32.4,30.52,31.68,546778.0,42036880.0
2010-12-28,30.68,32.1,30.53,31.92,364868.0,27975952.0
2010-12-29,31.91,32.52,31.51,32.52,448319.0,35194680.0
2010-12-30,32.52,32.52,32.11,32.22,262622.0,20707946.0
2010-12-31,32.22,32.81,32.15,32.81,732798.0,58314180.0
2011-01-04,32.64,33.21,32.64,33.11,739113.0,59559640.0
2011-01-05,32.77,33.13,32.15,32.32,387047.0,30714892.0
2011-01-06,32.32,32.97,32.15,32.44,335673.0,26757336.0
2011-01-07,32.68,33.05,32.38,32.7,374764.0,30033990.0
2011-01-10,32.68,32.88,30.35,30.99,340403.0,26220052.0
2011-01-11,30.68,30.73,29.0,29.86,689149.0,50068504.0
2011-01-12,29.45,30.07,28.8,29.43,272455.0,19671256.0
2011-01-13,29.45,30.59,29.08,29.14,504117.0,36701024.0
2011-01-17,28.93,30.36,28.23,29.78,1101051.0,80032896.0
2011-01-18,29.94,32.32,29.49,31.99,1341875.0,102275008.0
2011-01-19,31.99,32.73,31.54,32.71,796469.0,63034492.0
2011-01-20,32.71,32.73,31.83,32.73,757113.0,59950268.0
2011-01-21,32.73,33.99,31.91,32.61,470659.0,37849584.0
2011-01-24,32.59,33.43,30.33,30.78,333236.0,25699186.0
2011-01-25,30.27,31.29,28.38,28.62,487912.0,34995228.0
2011-01-26,28.62,29.81,28.62,29.47,563278.0,40414844.0
2011-01-27,29.45,29.74,28.64,29.62,310891.0,22328264.0
2011-01-28,29.65,30.23,29.11,29.94,410676.0,29921078.0
2011-01-31,29.95,30.0,29.25,29.48,295202.0,21280006.0
2011-02-01,29.49,29.78,29.05,29.35,187807.0,13453183.0
2011-02-09,29.05,29.66,28.88,29.62,343124.0,24619758.0
2011-02-10,29.5,30.28,29.17,30.26,283988.0,20865130.0
2011-02-11,30.26,30.68,29.87,30.61,339688.0,25191064.0
2011-02-14,30.66,31.7,30.39,30.93,437264.0,33369110.0
2011-02-15,30.98,31.74,30.98,31.14,500013.0,38370280.0
2011-02-16,30.72,31.21,30.71,31.11,310049.0,23537624.0
2011-02-17,31.41,31.41,30.07,30.83,485081.0,36167756.0
2011-02-18,30.65,32.32,30.19,31.76,762365.0,58932492.0
2011-02-21,31.5,32.03,30.73,31.7,615391.0,47152812.0
2011-02-22,31.35,31.46,30.27,30.64,377060.0,28506254.0
2011-02-23,30.28,31.15,30.28,30.76,153369.0,11543258.0
2011-02-24,30.97,31.13,30.76,30.77,117887.0,8897282.0
2011-02-25,31.01,31.01,30.59,30.76,193968.0,14628264.0
2011-02-28,30.75,31.7,30.75,31.54,341128.0,26200106.0
2011-03-01,31.83,32.84,31.83,32.73,1010845.0,80709240.0
2011-03-02,32.8,33.2,32.23,33.09,394426.0,31621416.0
2011-03-03,33.11,33.13,32.36,32.36,251181.0,20025530.0
2011-03-04,32.23,32.91,31.91,32.37,144483.0,11417234.0
2011-03-07,32.56,32.6,32.03,32.35,350588.0,27610438.0
2011-03-08,32.32,32.93,31.95,32.68,450064.0,35916004.0
2011-03-09,32.89,33.46,32.68,32.82,542373.0,43769256.0
2011-03-10,32.73,33.87,32.52,33.85,996649.0,81392328.0
2011-03-11,33.85,34.16,33.17,33.33,497045.0,41089304.0
2011-03-14,33.32,34.57,33.05,34.28,411300.0,34318936.0
2011-03-15,34.27,34.85,33.34,33.89,477988.0,39849916.0
2011-03-16,34.15,34.57,33.8,34.21,348864.0,29150074.0
2011-03-17,34.19,34.3,33.87,33.97,300127.0,24968734.0
2011-03-18,33.71,34.19,33.54,33.82,160005.0,13222830.0
2011-03-21,33.95,34.08,32.52,33.13,512107.0,41450012.0
2011-03-22,33.43,33.61,32.11,32.23,414089.0,32808792.0
2011-03-23,32.07,32.07,31.1,31.9,603775.0,46493100.0
2011-03-24,31.83,31.86,31.29,31.49,617705.0,47474960.0
2011-03-25,31.38,31.95,31.3,31.54,506443.0,39083048.0
2011-03-28,31.81,31.81,30.27,30.67,792823.0,59767324.0
2011-03-29,30.68,30.88,29.86,30.27,371183.0,27428486.0
2011-03-30,29.86,30.63,29.86,30.53,177422.0,13201317.0
2011-03-31,30.52,31.24,30.35,30.42,238395.0,17979598.0
2011-04-01,30.39,30.9,30.28,30.83,165259.0,12424006.0
2011-04-06,30.68,30.91,30.31,30.39,187012.0,13952277.0
2011-04-07,30.68,30.88,29.56,29.93,287621.0,21066222.0
2011-04-08,30.27,30.28,29.89,30.0,160274.0,11785692.0
2011-04-11,30.11,30.11,29.53,29.87,514966.0,37486412.0
2011-04-12,29.64,30.64,29.56,30.19,415526.0,30789632.0
2011-04-13,30.1,30.92,29.93,30.75,285857.0,21419396.0
2011-04-14,30.76,31.17,30.63,31.09,260240.0,19698732.0
2011-04-18,30.84,31.45,29.45,31.36,807818.0,60057828.0
2011-04-19,30.62,31.42,30.44,31.1,289645.0,21839510.0
2011-04-20,31.13,31.33,30.7,31.25,305370.0,23232864.0
2011-04-21,31.24,31.58,31.01,31.01,259200.0,19849318.0
2011-04-22,30.39,31.47,30.39,31.03,239136.0,18127594.0
2011-04-25,31.31,32.1,30.88,31.93,717457.0,55797512.0
2011-04-26,31.87,32.38,31.57,31.93,433385.0,33848768.0
2011-04-27,31.91,32.25,31.63,31.7,624172.0,48629800.0
2011-04-28,31.11,31.68,30.72,30.89,348072.0,26589228.0
2011-04-29,30.86,31.62,30.64,31.56,261392.0,20085558.0
2011-05-03,31.5,32.32,31.46,31.89,480300.0,37559828.0
2011-05-04,31.93,32.52,31.23,31.58,234081.0,18146556.0
2011-05-05,31.29,31.91,31.13,31.5,215846.0,16645780.0
2011-05-06,31.34,31.76,31.05,31.37,222661.0,17024896.0
2011-05-09,31.37,31.5,30.68,30.72,227735.0,17327056.0
2011-05-10,30.68,31.09,30.68,30.93,153884.0,11643380.0
2011-05-11,30.99,31.32,30.72,31.15,425043.0,32435350.0
2011-05-12,31.23,32.47,30.98,32.16,633435.0,49010880.0
2011-05-13,32.09,32.1,31.48,31.57,249890.0,19246764.0
2011-05-16,31.32,31.73,31.24,31.32,207024.0,15812181.0
2011-05-17,31.24,31.6,31.23,31.56,201243.0,15374387.0
2011-05-18,31.24,32.55,31.24,32.01,449131.0,35070788.0
2011-05-19,31.87,33.58,31.87,32.86,857876.0,69017840.0
2011-05-20,32.92,33.62,32.52,33.49,362941.0,29270676.0
2011-05-23,33.62,33.62,32.05,32.67,514360.0,41318672.0
2011-05-24,32.09,32.49,30.85,31.74,297079.0,22887454.0
2011-05-25,31.31,32.05,31.07,31.31,294573.0,22565538.0
2011-05-26,31.31,31.85,30.82,31.23,328059.0,24848586.0
2011-05-27,31.23,31.23,29.05,29.88,993850.0,72034080.0
2011-05-30,29.7,30.33,28.8,29.59,126279.0,9122477.0
2011-05-31,29.59,30.12,29.17,29.75,201551.0,14583921.0
2011-06-01,29.59,30.41,29.59,30.23,376278.0,27511498.0
2011-06-02,29.88,30.18,29.5,29.73,329805.0,23768216.0
2011-06-03,29.84,30.99,29.61,30.39,230235.0,17000466.0
2011-06-07,30.6,30.64,30.24,30.45,93320.0,6906247.0
2011-06-08,30.53,31.06,30.0,31.06,253415.0,18806056.0
2011-06-09,30.62,31.06,29.71,29.92,284198.0,20865106.0
2011-06-10,29.92,30.25,29.63,29.95,146073.0,10633715.0
2011-06-13,29.84,29.91,29.38,29.79,154943.0,11182949.0
2011-06-14,29.75,30.51,29.75,30.48,309177.0,22728326.0
2011-06-15,30.48,30.74,30.13,30.62,105191.0,7769937.0
2011-06-16,30.11,30.41,29.67,30.2,187721.0,13739298.0
2011-06-17,29.86,30.34,29.79,29.84,104491.0,7600382.0
2011-06-20,29.92,29.92,28.56,29.1,338580.0,23879170.0
2011-06-21,29.31,29.42,28.91,29.37,651063.0,46109440.0
2011-06-22,29.51,30.18,29.38,29.91,206921.0,15026750.0
2011-06-23,29.89,29.91,29.18,29.79,338820.0,24196162.0
2011-06-24,30.14,30.6,29.79,30.6,472969.0,34967600.0
2011-06-27,30.6,31.14,30.6,31.05,323199.0,24363220.0
2011-06-28,31.05,31.64,30.54,31.64,444648.0,33774172.0
2011-06-29,31.63,32.07,31.23,31.85,620434.0,47911160.0
2011-06-30,31.85,32.67,31.64,32.66,516420.0,40714104.0
2011-07-01,32.79,33.14,32.11,32.42,582504.0,46416036.0
2011-07-04,32.84,33.12,32.07,32.47,436045.0,34699184.0
2011-07-05,32.75,32.75,31.73,32.55,459452.0,35995684.0
2011-07-06,32.12,32.89,32.12,32.86,440040.0,34868252.0
2011-07-07,32.86,33.7,32.86,33.37,461551.0,37440288.0
2011-07-08,33.37,33.49,32.39,32.81,366016.0,29285426.0
2011-07-11,32.84,34.93,32.49,34.37,901057.0,74984152.0
2011-07-12,34.28,35.83,34.12,35.7,1385327.0,119133560.0
2011-07-13,35.7,36.17,35.17,35.56,639640.0,55724400.0
2011-07-14,35.67,35.95,35.18,35.33,367230.0,31828166.0
2011-07-15,35.71,35.71,35.1,35.53,304376.0,26181906.0
2011-07-18,35.7,39.07,35.55,37.51,587716.0,53484408.0
2011-07-19,37.51,40.27,36.99,38.01,884718.0,82522728.0
2011-07-20,38.05,38.83,37.19,37.46,679497.0,62073820.0
2011-07-21,37.48,38.54,37.4,38.1,669809.0,62085844.0
2011-07-22,37.82,38.4,37.82,38.3,398725.0,37008632.0
2011-07-25,38.63,39.33,37.4,37.82,877869.0,82718600.0
2011-07-26,37.76,38.22,36.49,36.99,1017049.0,91968392.0
2011-07-27,37.0,37.68,36.53,37.39,454746.0,41215976.0
2011-07-28,37.39,39.81,36.99,39.44,1072844.0,100460352.0
2011-07-29,39.37,39.37,38.06,38.28,628056.0,59004096.0
2011-08-01,38.46,38.46,37.93,38.16,399703.0,37161892.0
2011-08-02,38.15,38.15,37.19,37.27,452167.0,41267976.0
2011-08-03,37.19,38.32,36.64,37.99,388489.0,35927132.0
2011-08-04,38.19,38.45,37.85,38.18,235294.0,21879196.0
2011-08-05,37.6,38.55,36.99,38.21,371460.0,34582452.0
2011-08-08,37.46,38.96,37.44,38.66,730032.0,68197336.0
2011-08-09,37.81,39.45,36.9,39.08,760366.0,70580120.0
2011-08-10,39.07,41.3,39.07,41.09,789654.0,77469336.0
2011-08-11,40.76,43.25,40.68,42.33,1245309.0,127388088.0
2011-08-12,42.51,43.64,41.45,43.26,1287661.0,134591120.0
2011-08-15,43.28,44.59,42.53,42.9,544050.0,57809408.0
2011-08-16,42.69,43.56,41.75,42.33,384580.0,39619372.0
2011-08-17,42.33,42.98,42.25,42.33,239898.0,24850068.0
2011-08-18,42.12,42.49,40.22,41.49,477955.0,47864448.0
2011-08-19,40.69,42.74,39.13,42.28,1374291.0,136742592.0
2011-08-22,41.66,42.33,40.27,40.36,889459.0,88984664.0
2011-08-23,40.28,40.82,39.7,40.64,350104.0,34498548.0
2011-08-24,40.81,41.12,39.86,40.15,432970.0,42750032.0
2011-08-25,40.22,40.65,39.78,40.32,278127.0,27287632.0
2011-08-26,40.12,40.97,40.11,40.7,275521.0,27221552.0
2011-08-29,40.7,42.33,40.48,41.92,530363.0,53628700.0
2011-08-30,42.12,42.33,41.71,41.71,315151.0,32181520.0
2011-08-31,41.75,42.27,41.05,41.18,508101.0,51194500.0
2011-09-01,41.35,41.58,39.78,40.05,329699.0,32551560.0
2011-09-02,40.02,40.43,39.31,39.39,448285.0,43275796.0
2011-09-05,39.37,39.37,38.22,38.51,299106.0,28178654.0
2011-09-06,38.42,38.9,37.41,38.84,446841.0,41459856.0
2011-09-07,38.47,39.43,38.14,39.37,468139.0,44067904.0
2011-09-08,39.25,39.6,38.22,38.58,333678.0,31519228.0
2011-09-09,38.47,38.82,37.4,37.81,302615.0,27939876.0
2011-09-13,37.4,37.68,36.79,36.79,342015.0,30899814.0
2011-09-14,36.78,37.21,35.34,36.95,607729.0,53401584.0
2011-09-15,36.95,37.43,36.58,36.88,397112.0,35681792.0
2011-09-16,36.97,37.58,36.86,37.35,238019.0,21561322.0
