date,open,high,low,close,volume,amount
2019-03-20,92.41,95.79,92.2,93.39,8533223.0,1010325801.0
2019-03-21,93.36,94.15,91.48,94.01,6946477.0,812197292.0
2019-03-22,94.15,96.41,92.61,94.17,6758187.0,806375291.0
2019-03-25,92.44,93.28,89.99,90.19,7225866.0,836344570.0
2019-03-26,90.9,91.76,89.09,89.63,7574602.0,864763474.0
2019-03-27,90.25,93.58,89.65,93.37,7933701.0,925042877.0
2019-03-28,93.58,96.16,92.84,93.99,10320189.0,1231975625.0
2019-03-29,95.73,103.39,95.1,103.27,18898593.0,2413839019.0
2019-04-01,102.15,103.25,100.41,102.24,15844149.0,2035047387.0
2019-04-02,102.15,102.39,98.37,99.06,13729811.0,1723436828.0
2019-04-03,97.79,99.14,96.88,97.98,10631459.0,1311279286.0
2019-04-04,97.86,100.15,97.0,98.98,14434271.0,1796412431.0
2019-04-08,101.2,101.67,95.7,96.64,14538125.0,1800570982.0
2019-04-09,96.68,98.31,95.64,98.27,11255838.0,1368166682.0
2019-04-10,97.02,101.37,96.37,101.36,17497474.0,2203394352.0
2019-04-11,101.2,101.2,94.79,95.01,15657121.0,1911483194.0
2019-04-12,94.18,96.07,92.81,96.05,8982943.0,1073214616.0
2019-04-15,97.66,98.4,94.94,94.97,7748765.0,945764867.0
2019-04-16,94.5,96.08,93.04,95.97,6962091.0,833469843.0
2019-04-17,95.88,96.09,93.91,95.1,9343560.0,1118764301.0
2019-04-18,95.01,97.79,94.33,96.6,8675755.0,1056884466.0
2019-04-19,96.49,98.09,94.93,97.55,5976284.0,729845215.0
2019-04-22,97.98,100.17,95.47,96.2,8449160.0,1043303457.0
2019-04-23,96.21,97.65,94.44,96.42,8044914.0,977295877.0
2019-04-24,96.8,97.87,94.7,95.63,6879717.0,832067141.0
2019-04-25,94.96,96.3,93.94,94.02,5463642.0,655821559.0
2019-04-26,93.98,95.41,92.26,92.8,8521840.0,1009118585.0
2019-04-29,92.57,96.8,92.34,95.22,8906875.0,1066651552.0
2019-04-30,93.44,96.21,92.61,93.17,8650822.0,1023696977.0
2019-05-06,90.27,90.62,85.92,86.24,11370529.0,1263603552.0
2019-05-07,87.1,90.79,87.1,89.99,9447382.0,1061527853.0
2019-05-08,89.45,92.37,88.2,90.26,6494217.0,744047156.0
2019-05-09,89.48,89.48,85.99,87.48,6726622.0,744778230.0
2019-05-10,88.59,91.42,87.56,90.74,5774969.0,655882668.0
2019-05-13,89.87,91.46,88.07,89.62,5256341.0,598362935.0
2019-05-14,87.96,89.74,87.82,88.61,5031938.0,563875634.0
2019-05-15,90.28,96.57,90.28,95.88,16052271.0,1913270853.0
2019-05-16,95.81,96.81,94.23,95.94,10108284.0,1222956038.0
2019-05-17,96.33,97.63,93.98,94.53,7527371.0,909847354.0
2019-05-20,94.03,95.73,90.62,93.87,7678883.0,900877601.0
2019-05-21,93.81,94.63,90.39,93.33,8619767.0,1011440616.0
2019-05-22,93.28,93.99,91.2,92.0,5433312.0,633654504.0
2019-05-23,91.06,91.84,88.82,88.96,6174115.0,701922968.0
2019-05-24,89.5,91.74,89.5,90.94,5149943.0,590920708.0
2019-05-27,90.94,91.74,89.64,91.55,5421651.0,622740431.0
2019-05-28,91.05,93.04,90.68,93.04,6136178.0,712986792.0
2019-05-29,92.01,93.6,91.32,92.46,4770769.0,558562557.0
2019-05-30,92.57,93.44,90.73,91.36,4172457.0,481948282.0
2019-05-31,91.77,92.2,89.9,90.56,3374603.0,387797150.0
2019-06-03,90.51,92.23,89.53,90.03,3485236.0,397395663.0
2019-06-04,89.99,90.27,87.66,88.07,5968469.0,665941623.0
2019-06-05,88.85,89.48,87.97,88.58,3797260.0,425385279.0
2019-06-06,88.69,89.32,87.58,88.45,2994356.0,334274958.0
2019-06-10,88.47,90.02,86.56,89.8,4193066.0,471813843.0
2019-06-11,90.18,93.42,89.72,92.87,6788469.0,791499767.0
2019-06-12,92.65,93.11,90.71,91.77,3893165.0,452202197.0
2019-06-13,91.85,91.95,89.83,90.25,5204059.0,594574656.0
2019-06-14,90.35,91.24,89.92,90.15,3219651.0,367674908.0
2019-06-17,89.63,90.86,89.16,90.22,3617403.0,411762118.0
2019-06-18,90.22,90.81,89.15,90.68,3828019.0,436296521.0
2019-06-19,92.5,93.04,91.05,91.41,4771628.0,555525969.0
2019-06-20,91.85,95.0,91.52,94.29,8076314.0,956116471.0
2019-06-21,93.83,95.82,93.44,95.11,8548064.0,1024452788.0
2019-06-24,95.11,97.22,94.55,96.3,7373187.0,894577073.0
2019-06-25,96.52,97.14,94.08,95.93,5112444.0,615180615.0
2019-06-26,95.66,96.45,95.03,95.73,3427299.0,413505366.0
2019-06-27,96.22,99.23,95.45,98.19,10438956.0,1251148794.0
2019-06-28,98.2,100.0,97.46,98.87,4691873.0,569929906.0
2019-07-01,100.96,107.3,100.94,105.67,10938460.0,1401325566.0
2019-07-02,105.74,109.4,104.91,108.65,10112544.0,1340489251.0
2019-07-03,108.42,112.65,106.15,107.02,12748897.0,1702447661.0
2019-07-04,107.02,107.63,103.02,103.47,11567605.0,1486264089.0
2019-07-05,104.2,106.59,103.48,105.23,7442592.0,959911524.0
2019-07-08,104.79,106.15,102.98,104.91,8621520.0,1109691552.0
2019-07-09,104.13,107.62,103.38,105.21,7825091.0,1013775488.0
2019-07-10,105.55,107.24,104.03,104.97,4370973.0,565691887.0
2019-07-11,105.82,106.66,103.85,104.12,5964983.0,770084126.0
2019-07-12,104.93,107.27,104.29,106.62,6682078.0,872369677.0
2019-07-15,105.74,105.74,103.14,104.79,7830123.0,1004310754.0
2019-07-16,104.57,105.21,102.7,103.4,4627117.0,589097279.0
2019-07-17,103.58,104.07,102.36,102.73,3491277.0,442802886.0
2019-07-18,102.74,103.3,100.72,100.94,3729639.0,467554866.0
2019-07-19,101.62,103.62,100.37,102.47,4473242.0,563966094.0
2019-07-22,102.68,103.79,101.67,102.5,3493678.0,441155867.0
2019-07-23,102.77,102.77,98.83,99.64,7671340.0,941360522.0
2019-07-24,100.33,100.45,98.24,98.47,9823894.0,1197188297.0
2019-07-25,98.66,98.99,96.78,98.9,6699943.0,806704969.0
2019-07-26,98.83,99.2,97.78,97.85,5375143.0,649777476.0
2019-07-29,98.39,98.65,97.39,98.09,5355409.0,645402671.0
2019-07-30,98.26,98.65,97.01,97.34,5819989.0,698920070.0
2019-07-31,97.27,97.61,94.77,94.77,10032763.0,1178892501.0
2019-08-01,94.67,94.68,91.75,92.42,11492804.0,1311488765.0
2019-08-02,90.49,90.49,88.17,89.16,17727711.0,1939133728.0
2019-08-05,87.69,87.84,85.4,85.4,14610270.0,1554235493.0
2019-08-06,83.75,87.51,83.37,87.3,13201137.0,1394029328.0
2019-08-07,87.64,87.67,85.65,85.88,7175488.0,761746981.0
2019-08-08,86.5,87.45,85.89,86.06,7276622.0,774356156.0
2019-08-09,86.93,86.95,84.53,84.86,5188533.0,545990274.0
2019-08-12,85.97,86.6,85.0,86.42,5459438.0,578012978.0
2019-08-13,85.84,86.19,84.71,85.0,4425360.0,463899982.0
2019-08-14,86.14,87.36,86.04,86.21,7303422.0,776837965.0
2019-08-15,84.74,85.12,83.21,85.01,6658752.0,691608339.0
2019-08-16,85.13,86.35,84.38,85.73,7419691.0,780722644.0
2019-08-19,85.73,87.66,85.25,87.66,10734052.0,1140415475.0
2019-08-20,87.76,88.41,86.95,87.36,9737792.0,1049046168.0
2019-08-21,87.05,87.59,86.14,86.21,7861480.0,837775887.0
2019-08-22,86.71,87.98,86.38,87.8,11337131.0,1212609398.0
2019-08-23,87.84,88.37,87.07,87.38,8243922.0,887923139.0
2019-08-26,85.4,86.1,85.0,85.33,7464011.0,784358967.0
2019-08-27,85.82,87.7,85.82,86.67,10729763.0,1147114409.0
2019-08-28,87.35,90.69,86.93,89.94,14445830.0,1586809550.0
2019-08-29,90.44,90.49,88.8,89.74,7334877.0,807361231.0
2019-08-30,90.27,92.72,90.25,91.08,11364577.0,1277487573.0
2019-09-02,89.84,91.91,88.33,88.98,15311324.0,1677546012.0
2019-09-03,89.19,89.88,87.71,88.19,8491042.0,922849971.0
2019-09-04,87.84,88.24,86.23,87.32,10029347.0,1071608685.0
2019-09-05,87.36,88.58,87.36,87.84,8627949.0,932562496.0
2019-09-06,88.33,88.7,87.06,88.42,7553148.0,818006997.0
2019-09-09,88.43,89.11,87.63,88.63,8314083.0,903604111.0
2019-09-10,88.63,88.9,87.52,88.36,6399940.0,693262190.0
2019-09-11,88.36,88.36,84.96,85.02,14202101.0,1500906828.0
2019-09-12,85.24,86.41,85.04,85.64,6485997.0,683781951.0
2019-09-16,85.96,85.96,84.49,84.87,7142812.0,746074549.0
2019-09-17,84.84,85.4,83.99,84.84,6408190.0,667231649.0
2019-09-18,84.84,86.62,84.84,85.93,8558512.0,905793334.0
2019-09-19,86.22,86.74,84.84,86.34,7352132.0,776290251.0
2019-09-20,86.84,88.65,86.46,88.19,11146151.0,1200843217.0
2019-09-23,87.84,87.84,85.31,86.45,7593671.0,804884599.0
2019-09-24,86.21,88.01,85.73,87.03,7463685.0,800415852.0
2019-09-25,86.53,88.47,85.77,87.69,9186811.0,988926357.0
2019-09-26,87.71,88.24,85.64,85.73,7572467.0,805180696.0
2019-09-27,85.49,86.14,84.27,84.99,5479071.0,572619777.0
2019-09-30,84.84,85.23,84.18,84.59,4171578.0,433498094.0
2019-10-08,84.59,85.57,84.4,84.48,4365107.0,455304609.0
2019-10-09,84.44,84.44,82.57,83.21,5727518.0,584798765.0
2019-10-10,82.95,82.96,81.35,82.92,5474772.0,554276919.0
2019-10-11,83.09,84.21,82.76,83.37,4244983.0,435123317.0
2019-10-14,84.02,84.58,83.53,84.4,4908115.0,508371469.0
2019-10-15,84.41,85.12,83.72,84.06,4338409.0,450298258.0
2019-10-16,83.78,83.92,82.96,83.8,3122185.0,320449717.0
2019-10-17,84.06,84.84,83.18,84.39,3272065.0,338868951.0
2019-10-18,83.92,84.28,82.76,82.96,4060960.0,416409458.0
2019-10-21,83.35,83.9,82.87,83.33,2652304.0,271871300.0
2019-10-22,83.93,84.02,83.3,83.76,2763238.0,284175765.0
2019-10-23,83.9,84.49,82.15,82.56,4752811.0,485073737.0
2019-10-24,82.92,83.29,81.75,81.83,5021184.0,507268455.0
2019-10-25,82.47,83.15,82.15,82.77,4141671.0,420659955.0
2019-10-28,82.8,83.75,82.23,83.62,5191728.0,531859688.0
2019-10-29,84.18,86.83,83.94,85.89,11238985.0,1184847545.0
2019-10-30,82.76,83.78,81.54,83.21,14968169.0,1519645644.0
2019-10-31,82.96,83.17,81.34,81.98,11494654.0,1159897119.0
2019-11-01,81.74,81.79,79.66,81.36,9423013.0,937479348.0
2019-11-04,81.42,83.78,81.12,83.35,10446271.0,1059723433.0
2019-11-05,83.25,83.94,82.72,83.07,8715138.0,894321612.0
2019-11-06,83.41,83.42,81.34,81.48,7513430.0,756621237.0
2019-11-07,81.34,81.58,80.72,80.94,5247435.0,522976926.0
2019-11-08,81.32,82.08,80.95,81.0,5511540.0,552121477.0
2019-11-11,80.61,80.64,78.91,79.0,7368165.0,720807189.0
2019-11-12,79.0,79.95,78.9,79.32,4098225.0,399625999.0
2019-11-13,79.3,79.3,78.11,78.82,4414625.0,426715963.0
2019-11-14,78.82,79.7,78.43,79.57,4289894.0,418068469.0
2019-11-15,79.21,79.46,78.56,78.82,3762607.0,364841335.0
2019-11-18,78.34,79.39,78.33,79.21,3001173.0,291640174.0
2019-11-19,79.33,79.74,78.9,79.71,3825466.0,373897775.0
2019-11-20,79.3,82.01,79.3,80.71,7771308.0,774261277.0
2019-11-21,80.77,81.12,79.86,80.99,3492332.0,346322351.0
2019-11-22,81.33,81.34,79.3,79.65,5827375.0,572623497.0
2019-11-25,79.31,80.77,79.01,80.69,3612870.0,355603436.0
2019-11-26,80.69,81.7,80.52,81.65,5357345.0,535385207.0
2019-11-27,81.58,81.58,81.04,81.26,3024790.0,302590079.0
2019-11-28,81.34,81.55,80.32,80.83,2200562.0,219025809.0
2019-11-29,81.18,81.31,79.34,79.87,3192899.0,314352496.0
2019-12-02,79.87,80.93,79.76,80.44,3169985.0,313749750.0
2019-12-03,80.47,81.3,79.71,81.11,2848152.0,283351713.0
2019-12-04,81.61,82.0,80.98,81.32,3596124.0,360079959.0
2019-12-05,81.58,81.58,80.44,80.65,2894524.0,287362843.0
2019-12-06,80.67,81.42,80.26,81.34,3481151.0,346955485.0
2019-12-09,81.5,81.89,81.09,81.29,3470460.0,347110054.0
2019-12-10,81.26,81.91,80.9,81.19,4238549.0,423761777.0
2019-12-11,81.34,81.34,80.71,80.92,4110943.0,409201700.0
2019-12-12,81.2,81.31,79.72,80.07,5367311.0,528689724.0
2019-12-13,80.69,80.74,80.1,80.69,4452600.0,440422860.0
2019-12-16,80.83,81.57,80.13,81.55,7276229.0,725000636.0
2019-12-17,81.55,84.79,81.14,84.01,11306542.0,1158812495.0
2019-12-18,84.73,87.83,84.72,87.55,14578123.0,1555962231.0
2019-12-19,87.78,88.8,86.76,87.63,7740336.0,834220668.0
2019-12-20,87.96,88.25,86.88,87.84,4332125.0,467499568.0
2019-12-23,86.62,90.37,86.22,88.66,8632428.0,943551745.0
2019-12-24,88.09,89.46,87.29,88.45,3358788.0,365340233.0
2019-12-25,88.19,88.73,86.99,87.36,2985975.0,321054270.0
2019-12-26,87.79,87.93,86.46,87.36,2942149.0,314477154.0
2019-12-27,87.96,89.73,87.36,88.09,5377816.0,585966411.0
2019-12-30,88.13,91.11,87.49,90.13,8944713.0,989818053.0
2019-12-31,90.19,91.0,88.89,89.88,4884563.0,538563563.0
2020-01-02,89.46,90.69,88.32,89.92,5590926.0,616353696.0
2020-01-03,90.38,91.73,89.66,90.86,6494018.0,723133784.0
2020-01-06,90.69,91.46,88.02,88.37,8081378.0,889347082.0
2020-01-07,89.06,91.1,88.42,89.85,8216533.0,910347126.0
2020-01-08,90.4,93.57,89.85,93.44,11372786.0,1292698018.0
2020-01-09,94.35,95.81,94.25,94.84,7501256.0,875134348.0
2020-01-10,94.47,96.74,94.47,96.54,7258732.0,856063062.0
2020-01-13,97.13,97.77,95.65,97.08,10347542.0,1231255650.0
2020-01-14,97.04,97.28,94.92,95.36,5042205.0,593661876.0
2020-01-15,94.84,96.17,93.69,94.3,4885349.0,567445655.0
2020-01-16,94.57,94.96,93.62,94.35,4092379.0,473697272.0
2020-01-17,94.34,94.76,93.4,93.95,3809408.0,439507117.0
2020-01-20,94.34,94.35,91.46,92.4,5148907.0,584840671.0
2020-01-21,91.51,91.9,89.0,89.08,7893735.0,871299431.0
2020-01-22,89.39,91.91,88.84,90.83,6128700.0,681684980.0
2020-01-23,90.82,90.82,86.62,87.16,7179696.0,777769061.0
2020-02-03,78.44,80.65,78.44,78.49,17125510.0,1667717653.0
2020-02-04,80.69,83.2,79.21,80.97,10645661.0,1054017060.0
2020-02-05,81.34,83.93,80.26,83.65,9889125.0,998107809.0
2020-02-06,84.02,84.25,81.87,83.64,7622961.0,776697526.0
2020-02-07,82.39,83.71,82.16,83.32,5950204.0,607461863.0
2020-02-10,82.96,83.01,81.35,81.97,7199563.0,727007326.0
2020-02-11,82.14,84.25,81.99,83.31,6080579.0,623342398.0
2020-02-12,83.32,86.12,82.96,84.97,6515123.0,679277418.0
2020-02-13,84.97,85.76,83.05,83.56,4829459.0,499528849.0
2020-02-14,83.13,84.02,82.66,83.55,3003362.0,308553204.0
2020-02-17,83.17,84.03,82.4,84.03,5306427.0,543757779.0
2020-02-18,83.86,83.86,82.68,82.91,5211472.0,531994925.0
2020-02-19,82.8,83.68,82.17,82.92,5649689.0,576588016.0
2020-02-20,83.33,85.69,82.96,85.23,7584343.0,790196160.0
2020-02-21,85.08,85.32,84.09,84.76,4738956.0,492751599.0
2020-02-24,84.57,84.57,82.56,82.72,7870807.0,803501661.0
2020-02-25,81.8,82.48,81.16,81.72,7197532.0,722373426.0
2020-02-26,81.18,83.13,80.69,81.73,5500532.0,553446141.0
2020-02-27,81.74,82.8,81.4,81.72,5015416.0,504659714.0
2020-02-28,80.42,80.93,79.21,79.21,10148042.0,997957123.0
2020-03-02,77.27,81.31,77.27,80.62,10578869.0,1032137836.0
2020-03-03,81.18,81.21,78.99,79.17,11119792.0,1090380593.0
2020-03-04,78.9,79.86,78.11,79.86,8574471.0,829336707.0
2020-03-05,79.97,82.78,79.41,81.59,14550038.0,1455842996.0
2020-03-06,80.88,81.74,79.7,79.71,9691970.0,956693502.0
2020-03-09,78.88,78.9,77.35,77.5,8664465.0,827924909.0
2020-03-10,76.47,78.25,76.47,78.04,9394699.0,892987614.0
2020-03-11,78.13,78.56,77.51,77.68,5829113.0,558366008.0
2020-03-12,77.19,77.19,75.65,75.73,6354223.0,594509500.0
2020-03-13,72.39,74.99,69.93,74.67,10649656.0,953962589.0
2020-03-16,74.23,74.66,71.02,71.59,7985964.0,715215183.0
2020-03-17,71.59,73.11,68.32,69.96,8405428.0,725147103.0
2020-03-18,70.44,71.41,68.73,68.85,5576169.0,480291395.0
2020-03-19,68.24,68.73,65.35,66.86,7515940.0,617142840.0
2020-03-20,68.16,68.57,66.93,67.93,5108907.0,425929725.0
2020-03-23,65.92,67.1,65.53,65.81,4939890.0,401821706.0
2020-03-24,67.18,67.88,66.14,67.4,4405518.0,363674161.0
2020-03-25,70.36,70.36,67.94,68.45,6281830.0,532019339.0
2020-03-26,68.19,68.88,66.44,66.53,10033599.0,834865163.0
2020-03-27,67.4,70.97,66.84,69.81,16007632.0,1362912760.0
2020-03-30,68.97,68.97,66.66,67.51,9744744.0,807828459.0
2020-03-31,68.32,68.97,67.76,68.22,5498684.0,461879268.0
2020-04-01,68.81,68.84,67.51,67.97,5067725.0,424884963.0
2020-04-02,67.53,68.66,67.49,68.66,3880483.0,324703413.0
2020-04-03,68.73,69.83,68.34,69.14,4005269.0,340784992.0
2020-04-07,70.36,71.11,70.11,70.82,5553647.0,483033969.0
2020-04-08,70.92,71.07,70.39,70.49,3669739.0,318923908.0
2020-04-09,70.75,71.07,69.97,70.98,3279457.0,284884376.0
2020-04-10,70.98,76.6,70.58,74.11,9087584.0,829251491.0
2020-04-13,74.01,75.24,72.72,74.26,4129412.0,376713615.0
2020-04-14,74.85,75.07,73.06,74.25,5044817.0,457661330.0
2020-04-15,74.25,74.72,73.2,73.59,4199154.0,380912911.0
2020-04-16,73.19,73.47,72.31,73.18,3350243.0,300051189.0
2020-04-17,73.85,74.26,72.88,73.01,4730789.0,427998196.0
2020-04-20,73.04,73.58,72.35,73.29,3435400.0,308191257.0
2020-04-21,73.18,73.18,71.29,71.98,4083205.0,361155529.0
2020-04-22,71.78,73.85,71.36,73.68,5737450.0,514448410.0
2020-04-23,74.03,75.2,73.71,74.01,5595967.0,511845281.0
2020-04-24,74.01,75.12,72.37,74.07,4898033.0,446830005.0
2020-04-27,74.33,74.81,73.33,73.46,3978367.0,362451256.0
2020-04-28,73.52,75.9,72.64,74.77,7189794.0,659477082.0
2020-04-29,78.08,81.58,77.5,80.61,16415820.0,1619191595.0
2020-04-30,80.52,81.0,79.38,80.07,6023038.0,594515359.0
2020-05-06,79.79,81.66,78.94,81.41,8125335.0,806925311.0
2020-05-07,81.34,81.72,79.83,80.93,6044545.0,599991577.0
2020-05-08,81.23,81.73,80.0,81.19,6381280.0,635263301.0
2020-05-11,81.19,82.06,79.39,79.99,9342276.0,927676118.0
2020-05-12,79.78,80.04,78.08,78.74,9231379.0,896765740.0
2020-05-13,78.73,80.51,78.18,80.17,6340260.0,622913612.0
2020-05-14,79.78,80.23,79.05,79.59,4592956.0,449736099.0
2020-05-15,79.71,80.12,77.27,77.76,7200826.0,691775429.0
2020-05-18,78.08,82.22,77.92,81.79,12371205.0,1227947198.0
2020-05-19,82.01,84.97,81.18,84.84,12961106.0,1331281198.0
2020-05-20,84.84,85.18,82.56,83.15,7434010.0,763443565.0
2020-05-21,83.37,83.77,81.57,81.91,6383138.0,648162966.0
2020-05-22,82.16,82.38,79.27,79.56,5803702.0,572132692.0
2020-05-25,80.12,83.37,78.98,83.37,8577952.0,862432083.0
2020-05-26,83.21,86.27,82.16,84.94,9997217.0,1045318399.0
2020-05-27,85.36,85.4,83.5,85.0,5288680.0,550100891.0
2020-05-28,84.59,87.15,84.27,84.79,7951195.0,838953172.0
2020-05-29,84.6,86.18,84.43,85.82,5105102.0,535801271.0
2020-06-01,86.2,88.66,86.2,87.23,7723993.0,829676840.0
2020-06-02,86.63,87.76,85.24,85.53,5758976.0,611123123.0
2020-06-03,85.49,86.46,84.59,85.24,5349880.0,561768190.0
2020-06-04,85.97,87.39,85.81,86.22,5229123.0,555730652.0
2020-06-05,86.3,89.47,85.65,88.9,10233956.0,1109282945.0
2020-06-08,89.2,92.67,88.67,90.69,9155591.0,1026908855.0
2020-06-09,91.09,92.22,90.28,91.67,5212149.0,585506609.0
2020-06-10,91.59,92.07,90.59,91.71,4545606.0,509948144.0
2020-06-11,91.42,91.91,89.27,89.5,6151888.0,683068642.0
2020-06-12,88.58,90.07,88.06,90.07,6627851.0,725951651.0
2020-06-15,88.42,88.75,85.85,85.93,11205367.0,1198286859.0
2020-06-16,86.63,88.11,86.63,87.41,6892956.0,740637045.0
2020-06-17,87.41,87.57,84.48,85.83,8215163.0,865515848.0
2020-06-18,86.22,86.75,85.31,86.62,5111748.0,541889899.0
2020-06-19,86.62,89.27,86.62,88.08,8750454.0,949201842.0
2020-06-22,88.3,88.58,85.81,86.32,11001211.0,1167690348.0
2020-06-23,86.22,89.28,85.81,89.27,10257547.0,1112224279.0
2020-06-24,89.48,89.48,87.62,88.08,8830392.0,932056896.0
2020-06-29,87.8,87.8,85.48,87.39,9176538.0,947406593.0
2020-06-30,87.79,88.98,87.5,87.92,5694954.0,601184139.0
2020-07-01,87.92,93.62,87.8,92.76,16749349.0,1834860687.0
2020-07-02,91.84,102.03,91.62,102.03,28710047.0,3393520404.0
2020-07-03,103.5,104.31,98.4,103.8,23810712.0,2892029349.0
2020-07-06,102.92,113.03,101.02,111.22,21059520.0,2672230923.0
2020-07-07,110.13,118.98,110.13,112.81,18754764.0,2563713865.0
2020-07-08,112.06,113.72,109.2,111.39,17440122.0,2307318765.0
2020-07-09,110.83,112.37,109.72,112.06,11325994.0,1505957489.0
2020-07-10,110.39,115.66,110.27,112.1,11510930.0,1550469835.0
2020-07-13,111.2,117.46,110.95,115.39,13028839.0,1791157166.0
2020-07-14,113.73,115.92,112.56,115.48,10963680.0,1499427413.0
2020-07-15,115.4,121.99,114.04,119.92,15072706.0,2152886291.0
2020-07-16,117.78,117.91,107.92,107.92,18608654.0,2489000056.0
2020-07-17,103.69,109.96,103.69,107.4,12515836.0,1611152606.0
2020-07-20,107.46,109.54,102.93,107.2,10392751.0,1320738488.0
2020-07-21,107.87,113.14,107.22,111.6,9355102.0,1244242902.0
2020-07-22,110.38,115.82,109.15,113.3,8472404.0,1153770203.0
2020-07-23,112.06,115.06,110.93,113.14,5915328.0,798028312.0
2020-07-24,112.16,113.72,107.55,108.83,7710646.0,1014510598.0
2020-07-27,109.91,113.71,109.17,112.47,8373524.0,1123407611.0
2020-07-28,110.61,115.76,110.61,113.35,8095273.0,1099433611.0
2020-07-29,113.37,114.19,111.05,113.06,7248439.0,972372640.0
2020-07-30,112.23,115.82,111.77,114.24,8854358.0,1212124962.0
2020-07-31,113.88,115.05,110.55,112.93,10206576.0,1376329951.0
2020-08-03,112.22,113.85,111.19,112.29,6489519.0,868390812.0
2020-08-04,112.39,113.9,111.39,112.57,6049808.0,815031972.0
2020-08-05,111.76,111.98,108.71,111.89,5629306.0,746730755.0
2020-08-06,111.24,112.47,108.72,109.71,6347853.0,837949152.0
2020-08-07,109.78,110.72,107.29,109.78,5883166.0,768663537.0
2020-08-10,108.96,110.12,107.44,108.99,4729132.0,615828998.0
2020-08-11,110.3,111.51,108.7,108.75,4295423.0,566668090.0
2020-08-12,108.8,109.47,105.03,106.53,4640295.0,591704834.0
2020-08-13,107.02,109.03,106.54,107.22,2652526.0,341098512.0
2020-08-14,107.22,109.55,106.45,109.4,4650340.0,602878998.0
2020-08-17,109.4,111.2,109.27,110.42,7201051.0,950720800.0
2020-08-18,110.38,111.23,108.79,109.46,5569839.0,732190336.0
