date,open,high,low,close,volume,amount
2019-03-04,34.65,35.36,33.74,34.1,55481362.0,2336772468.0
2019-03-05,34.08,34.08,33.23,33.67,39921980.0,1630543069.0
2019-03-06,33.55,34.03,33.32,33.79,34528613.0,1416130124.0
2019-03-07,33.57,33.57,32.08,32.48,56564287.0,2260421600.0
2019-03-08,31.72,31.73,30.76,30.76,54782886.0,2088291984.0
2019-03-11,30.81,32.08,30.81,32.06,41846084.0,1613679498.0
2019-03-12,32.54,32.62,31.25,31.81,36042039.0,1409686015.0
2019-03-13,31.82,31.95,31.11,31.3,25728567.0,982701377.0
2019-03-14,31.35,31.9,31.12,31.66,29662853.0,1140226246.0
2019-03-15,31.75,33.79,31.74,33.67,77004129.0,3117485996.0
2019-03-18,33.73,34.86,33.48,34.46,65409245.0,2731200310.0
2019-03-19,34.47,35.2,34.3,34.46,36730928.0,1548660728.0
2019-03-20,34.39,34.77,33.46,33.87,34045592.0,1410807315.0
2019-03-21,34.18,34.27,33.54,33.69,24955206.0,1028093749.0
2019-03-22,33.75,34.34,33.74,34.1,22539814.0,934342272.0
2019-03-25,33.5,33.97,33.15,33.18,23676535.0,964860741.0
2019-03-26,33.41,34.79,33.23,33.67,42898083.0,1772439499.0
2019-03-27,34.08,36.91,33.89,36.74,78669238.0,3394634524.0
2019-03-28,36.11,36.5,35.29,35.86,53621880.0,2348442332.0
2019-03-29,35.93,37.66,35.79,37.36,55305618.0,2497157285.0
2019-04-01,38.29,40.11,38.29,38.56,61282866.0,2918445914.0
2019-04-02,38.97,39.8,38.57,39.02,51367952.0,2444749878.0
2019-04-03,38.55,38.96,37.95,38.43,40032712.0,1870996728.0
2019-04-04,38.98,40.04,38.45,38.92,50650845.0,2413739111.0
2019-04-08,41.94,42.8,40.63,41.28,113846035.0,5795431692.0
2019-04-09,40.46,42.05,39.66,41.27,58653969.0,2897395029.0
2019-04-10,40.69,41.24,40.04,40.29,37710261.0,1860789871.0
2019-04-11,40.29,40.62,38.28,38.35,51675236.0,2457685592.0
2019-04-12,37.75,38.98,37.63,38.04,35180327.0,1633542857.0
2019-04-15,38.73,39.54,37.89,37.93,35893689.0,1696498533.0
2019-04-16,37.71,39.25,37.36,39.15,32892404.0,1541477089.0
2019-04-17,39.26,39.62,38.66,38.96,27764135.0,1325147718.0
2019-04-18,38.78,38.96,38.46,38.47,16310806.0,768429116.0
2019-04-19,38.4,39.1,38.12,38.83,18158521.0,853665958.0
2019-04-22,39.16,39.81,38.15,38.36,31080879.0,1474596620.0
2019-04-23,38.57,39.54,38.2,39.22,35017901.0,1670082696.0
2019-04-24,39.62,39.63,37.89,38.42,28083703.0,1316735783.0
2019-04-25,38.32,38.69,37.36,37.36,26492005.0,1222633733.0
2019-04-26,37.24,37.53,36.02,36.1,39897550.0,1768935876.0
2019-04-29,36.02,37.87,35.99,37.17,38979057.0,1768773428.0
2019-04-30,36.93,37.98,36.85,37.12,20403169.0,927105501.0
2019-05-06,35.29,35.29,33.44,34.87,53106251.0,2234223575.0
2019-05-07,34.97,35.99,34.67,35.28,30571825.0,1317318930.0
2019-05-08,34.46,35.59,33.89,34.97,21370699.0,912883897.0
2019-05-09,34.37,34.37,32.86,33.1,42519749.0,1735420490.0
2019-05-10,33.81,34.67,32.26,34.55,43651283.0,1808540482.0
2019-05-13,33.79,34.01,32.75,32.88,34956360.0,1415890107.0
2019-05-14,32.58,33.45,32.45,32.98,24092811.0,971505236.0
2019-05-15,33.47,33.93,33.14,33.66,26329441.0,1077005497.0
2019-05-16,33.25,33.66,33.15,33.64,22064954.0,898235192.0
2019-05-17,33.81,33.81,32.5,32.68,27977053.0,1122297981.0
2019-05-20,32.5,32.54,31.18,31.69,34172859.0,1314076200.0
2019-05-21,32.09,33.64,31.99,33.41,36808293.0,1482616538.0
2019-05-22,32.96,33.78,32.96,33.55,20957300.0,855982882.0
2019-05-23,33.35,33.44,32.66,32.91,18028555.0,723706319.0
2019-05-24,32.88,33.28,32.58,32.94,18354893.0,735087248.0
2019-05-27,32.82,33.51,31.94,33.29,24584412.0,931030590.0
2019-05-28,33.27,34.01,32.99,33.59,22114260.0,863524468.0
2019-05-29,33.53,34.44,33.29,34.04,17882335.0,705354746.0
2019-05-30,32.82,33.4,32.62,33.27,30788855.0,1175602939.0
2019-05-31,33.38,33.47,32.64,32.85,16695122.0,638332345.0
2019-06-03,32.71,33.46,32.7,33.07,17063586.0,655330886.0
2019-06-04,33.12,33.22,32.35,33.02,13683154.0,519298255.0
2019-06-05,33.31,33.52,32.83,32.83,10734479.0,411539534.0
2019-06-06,32.92,33.08,32.56,32.65,11959067.0,454319939.0
2019-06-10,32.65,33.21,32.54,33.04,10529447.0,401932486.0
2019-06-11,33.05,34.72,32.94,34.63,30146928.0,1193760141.0
2019-06-12,34.38,34.88,34.06,34.35,14496156.0,577880751.0
2019-06-13,34.37,34.45,33.84,34.18,10522629.0,415620376.0
2019-06-14,34.16,34.36,33.47,33.54,14637918.0,572873286.0
2019-06-17,33.55,33.72,33.15,33.39,8856880.0,342755475.0
2019-06-18,33.48,33.66,33.26,33.59,8249412.0,320473659.0
2019-06-19,34.79,35.21,34.16,34.46,29110913.0,1167694218.0
2019-06-20,34.42,36.06,34.35,35.87,29314190.0,1204868118.0
2019-06-21,35.89,36.62,35.89,36.25,19510588.0,818985507.0
2019-06-24,36.27,37.32,36.18,37.1,19899943.0,853232234.0
2019-06-25,36.83,37.48,36.19,37.21,20107509.0,856918144.0
2019-06-26,36.86,37.15,36.45,36.66,14090976.0,601162024.0
2019-06-27,36.96,37.55,36.77,37.07,15572389.0,670905227.0
2019-06-28,37.18,37.68,36.82,36.95,15360946.0,661701685.0
2019-07-01,37.83,38.46,37.65,37.91,25058443.0,1103566008.0
2019-07-02,37.81,38.0,37.29,37.58,14629812.0,636806894.0
2019-07-03,37.47,37.78,36.88,36.96,16687845.0,721071522.0
2019-07-04,37.09,37.51,36.79,37.01,10727014.0,459870715.0
2019-07-05,37.19,37.74,36.86,37.55,13593640.0,589678234.0
2019-07-08,37.31,37.36,36.0,36.16,22825023.0,962256986.0
2019-07-09,36.19,36.4,35.51,36.04,14724000.0,612121374.0
2019-07-10,36.16,36.4,35.54,35.79,9017711.0,374625574.0
2019-07-11,36.08,36.58,35.87,36.0,10922440.0,457679723.0
2019-07-12,36.13,36.54,35.86,36.36,10548243.0,443879253.0
2019-07-15,36.36,36.45,35.41,35.88,11583344.0,481421252.0
2019-07-16,35.93,36.26,35.67,35.8,7533062.0,312652545.0
2019-07-17,35.87,36.43,35.81,36.1,10354436.0,434150381.0
2019-07-18,35.82,35.82,35.06,35.24,13914355.0,569751945.0
2019-07-19,35.2,35.69,34.99,34.99,11047187.0,451749972.0
2019-07-22,34.99,35.19,34.29,34.79,10441069.0,421675072.0
2019-07-23,35.11,35.67,34.73,35.56,11463874.0,469955816.0
2019-07-24,35.99,37.13,35.99,36.82,20131013.0,855427617.0
2019-07-25,36.84,37.05,36.6,36.87,10714865.0,457503851.0
2019-07-26,36.95,37.55,36.88,37.49,17658400.0,763333220.0
2019-07-29,37.73,38.5,37.73,38.33,19833894.0,877116038.0
2019-07-30,38.41,38.48,37.9,37.98,12607477.0,556975352.0
2019-07-31,38.26,39.17,37.82,37.98,18744727.0,833496929.0
2019-08-01,37.94,38.33,37.72,37.92,10907482.0,480291994.0
2019-08-02,37.02,38.2,36.88,37.57,15892150.0,691380440.0
2019-08-05,37.47,37.86,36.03,36.12,16965285.0,721373948.0
2019-08-06,35.45,36.45,35.3,36.14,20528477.0,850393497.0
2019-08-07,36.28,36.62,35.94,36.09,10549139.0,443045728.0
2019-08-08,36.9,37.85,36.34,37.83,22952789.0,990745796.0
2019-08-09,38.05,38.33,36.98,37.08,14626099.0,636193468.0
2019-08-12,36.95,37.72,36.89,37.72,12004840.0,518932068.0
2019-08-13,37.27,37.44,36.19,36.69,15640846.0,664425064.0
2019-08-14,37.19,37.56,36.94,37.03,10202386.0,439098490.0
2019-08-15,36.25,37.05,36.03,37.04,10908306.0,462776292.0
2019-08-16,36.88,37.5,36.75,36.79,13022170.0,559705764.0
2019-08-19,36.96,37.76,36.28,37.57,18649830.0,800190808.0
2019-08-20,37.53,38.12,37.26,37.9,17191067.0,752855211.0
2019-08-21,36.99,37.67,36.96,37.58,18816114.0,813560741.0
2019-08-22,37.8,38.04,37.27,37.42,12629051.0,549728590.0
2019-08-23,37.42,37.56,36.87,37.06,11877358.0,511449181.0
2019-08-26,36.66,36.95,36.18,36.67,15097375.0,640740332.0
2019-08-27,37.07,38.17,37.0,38.17,30401484.0,1325290822.0
2019-08-28,37.83,38.16,37.46,37.72,15586339.0,681040864.0
2019-08-29,37.96,39.16,37.78,39.04,33013672.0,1483110286.0
2019-08-30,39.32,39.54,38.53,38.61,18158642.0,817760660.0
2019-09-02,38.59,38.98,38.43,38.78,17083418.0,767332598.0
2019-09-03,38.82,39.09,38.16,38.6,12771447.0,568950828.0
2019-09-04,38.36,39.42,38.27,39.36,20025038.0,903680652.0
2019-09-05,39.61,41.01,39.55,40.56,31540524.0,1479352971.0
2019-09-06,40.56,40.96,40.11,40.33,13640644.0,638567174.0
2019-09-09,40.94,41.27,40.42,40.76,17400074.0,823243069.0
2019-09-10,40.85,41.1,40.05,40.76,13677276.0,641756539.0
2019-09-11,40.75,41.17,39.99,40.16,13750067.0,643096246.0
2019-09-12,40.29,40.77,39.8,40.49,12628556.0,590106372.0
2019-09-16,40.78,41.7,40.75,40.82,13952686.0,665020355.0
2019-09-17,40.82,41.01,39.82,40.15,12537287.0,586784793.0
2019-09-18,40.3,40.58,39.73,39.9,9736637.0,450711919.0
2019-09-19,40.22,40.22,39.38,39.69,11119339.0,510283417.0
2019-09-20,39.61,39.91,39.01,39.01,22186302.0,1010914692.0
2019-09-23,39.08,39.43,38.25,38.82,15565878.0,698943059.0
2019-09-24,38.91,39.16,38.51,38.61,11814667.0,530165404.0
2019-09-25,38.52,38.86,37.96,38.59,14142876.0,629554645.0
2019-09-26,39.21,39.26,37.93,38.2,15817662.0,706589720.0
2019-09-27,38.26,38.4,37.98,38.15,9226629.0,408294981.0
2019-09-30,38.17,38.3,37.78,38.13,8171065.0,360700163.0
2019-10-08,38.25,38.91,37.8,38.39,10314841.0,460052596.0
2019-10-09,38.06,38.1,37.14,37.65,12307299.0,534944873.0
2019-10-10,37.64,38.47,37.43,38.21,12542161.0,551273372.0
2019-10-11,38.39,38.85,38.07,38.67,10354073.0,462770498.0
2019-10-14,39.0,39.4,38.85,38.97,11165156.0,505994911.0
2019-10-15,38.87,38.87,37.83,37.95,12027903.0,531177670.0
2019-10-16,38.01,38.34,37.71,38.06,8257784.0,363233299.0
2019-10-17,38.04,38.11,37.43,37.52,7673399.0,334737722.0
2019-10-18,37.72,37.85,37.31,37.35,6299626.0,273940759.0
2019-10-21,37.42,37.95,37.26,37.74,8513396.0,371286824.0
2019-10-22,37.61,38.12,37.53,37.82,5394873.0,236095597.0
2019-10-23,37.7,38.07,37.64,37.91,5028016.0,220698660.0
2019-10-24,37.93,37.95,37.23,37.24,7180309.0,311320998.0
2019-10-25,36.7,38.69,36.4,38.61,22949945.0,1013722893.0
2019-10-28,38.59,38.82,38.09,38.71,10486616.0,466518875.0
2019-10-29,38.59,39.29,38.21,38.76,11802440.0,530276839.0
2019-10-30,38.74,39.19,38.53,38.93,10959978.0,493497209.0
2019-10-31,39.04,39.62,38.72,39.39,11792077.0,535650702.0
2019-11-01,39.29,39.86,39.08,39.53,11918361.0,544830749.0
2019-11-04,39.79,40.64,39.62,40.15,19138998.0,892712434.0
2019-11-05,40.45,40.58,39.92,40.35,15339802.0,716168027.0
2019-11-06,40.33,40.82,40.07,40.34,12846831.0,601783596.0
2019-11-07,40.34,40.51,39.89,40.11,9420660.0,437563737.0
2019-11-08,40.57,40.89,40.08,40.12,11066585.0,519752741.0
2019-11-11,40.07,40.48,39.48,39.63,9875272.0,456423829.0
2019-11-12,39.62,40.05,39.48,39.69,6628529.0,305100565.0
2019-11-13,39.87,40.57,39.65,40.23,9633279.0,448178367.0
2019-11-14,40.37,40.79,40.27,40.48,7991607.0,375283763.0
2019-11-15,40.62,40.68,39.35,39.42,10380055.0,478280612.0
2019-11-18,39.42,39.86,39.23,39.47,7899658.0,361548209.0
2019-11-19,39.5,39.91,39.5,39.84,7713901.0,354960292.0
2019-11-20,39.94,40.11,39.64,39.73,5772016.0,266414942.0
2019-11-21,39.56,40.15,39.43,40.04,8541407.0,395007258.0
2019-11-22,39.97,41.42,39.88,40.48,17154829.0,809371587.0
2019-11-25,40.42,42.45,40.42,42.23,35042041.0,1699085106.0
2019-11-26,42.27,42.97,41.74,42.52,21049260.0,1035505728.0
2019-11-27,42.4,42.68,41.91,42.14,11529801.0,564104288.0
2019-11-28,42.06,43.06,42.05,42.66,14881718.0,736098017.0
2019-11-29,42.78,42.9,41.12,41.81,19145898.0,922753536.0
2019-12-02,42.02,42.79,42.01,42.57,13847237.0,681211446.0
2019-12-03,42.57,42.64,41.63,42.32,8748490.0,426362216.0
2019-12-04,42.14,42.39,41.77,42.11,7688760.0,374562881.0
2019-12-05,42.37,43.31,42.07,43.06,14651204.0,727396664.0
2019-12-06,43.09,43.74,43.09,43.34,10585575.0,532085580.0
2019-12-09,43.58,43.87,43.16,43.79,9989791.0,505068338.0
2019-12-10,43.79,44.9,43.64,44.79,14924351.0,768288599.0
2019-12-11,44.91,44.95,43.95,44.22,8165520.0,419163077.0
2019-12-12,44.04,45.27,44.04,45.04,11536583.0,600702934.0
2019-12-13,45.25,46.02,44.8,44.86,16538837.0,872599614.0
2019-12-16,45.25,46.42,44.7,46.16,18705905.0,993463388.0
2019-12-17,46.14,46.33,45.56,46.03,11535783.0,613091085.0
2019-12-18,45.94,45.99,45.13,45.35,11907777.0,627234645.0
2019-12-19,45.38,45.62,44.91,45.17,7819673.0,409721244.0
2019-12-20,45.22,45.96,45.17,45.85,8993648.0,475314853.0
2019-12-23,46.03,46.52,45.39,45.77,11459973.0,611165079.0
2019-12-24,45.77,46.2,45.4,45.9,5381425.0,285126832.0
2019-12-25,45.75,46.64,45.52,46.6,8630051.0,463353889.0
2019-12-26,45.51,45.91,44.05,45.21,23573963.0,1233161951.0
2019-12-27,45.04,47.37,44.99,46.98,20954580.0,1129873571.0
2019-12-30,47.14,48.84,47.08,48.41,18987502.0,1060949095.0
2019-12-31,48.36,49.39,48.09,48.51,14206842.0,799017256.0
2020-01-02,48.79,49.74,48.09,48.27,21337965.0,1203715724.0
2020-01-03,48.28,49.88,48.28,49.17,17784857.0,1015667484.0
2020-01-06,48.97,49.53,46.33,47.67,27494534.0,1527480168.0
2020-01-07,47.67,48.35,47.14,47.31,20063006.0,1105506853.0
2020-01-08,47.34,47.49,46.46,46.85,16752874.0,910461285.0
2020-01-09,47.21,47.98,46.64,47.81,12766954.0,702827111.0
2020-01-10,47.81,47.9,46.23,46.95,18782492.0,1016849753.0
2020-01-13,47.06,47.15,46.07,46.98,14425518.0,778521014.0
2020-01-14,47.11,48.24,47.11,47.56,18304321.0,1013027630.0
2020-01-15,47.5,47.52,46.26,46.6,12622778.0,682182534.0
2020-01-16,46.93,47.61,46.55,46.73,9710876.0,528028022.0
2020-01-17,46.86,46.98,46.34,46.57,7658252.0,412892084.0
2020-01-20,46.73,47.41,46.53,47.09,11263316.0,613371706.0
2020-01-21,47.25,47.31,45.68,46.45,15582329.0,834594605.0
2020-01-22,46.12,46.78,45.79,46.57,11202786.0,602444077.0
2020-01-23,46.46,46.46,43.98,44.83,24097403.0,1251921557.0
2020-02-03,40.35,42.14,40.35,41.88,33451373.0,1602993991.0
2020-02-04,42.14,43.44,42.1,42.72,30937981.0,1526612544.0
2020-02-05,42.58,43.61,42.27,42.76,30460908.0,1513464165.0
2020-02-06,42.77,43.15,42.32,42.95,22417811.0,1108531267.0
2020-02-07,42.73,42.73,41.7,42.19,22110648.0,1078758848.0
2020-02-10,42.15,43.46,41.61,43.44,28483129.0,1402658671.0
2020-02-11,43.53,43.91,42.92,43.18,17544737.0,880127742.0
2020-02-12,43.2,44.42,43.01,43.56,21629859.0,1096924043.0
2020-02-13,43.78,44.35,43.31,43.37,15858471.0,804326129.0
2020-02-14,43.15,43.68,42.78,43.15,12121483.0,604508358.0
2020-02-17,43.02,44.48,42.96,44.47,17441253.0,889158300.0
2020-02-18,44.56,44.62,43.53,43.85,14892892.0,756828817.0
2020-02-19,43.79,44.86,43.32,44.22,19458630.0,997606624.0
2020-02-20,44.06,44.73,44.0,44.58,18739001.0,961239872.0
2020-02-21,44.56,45.32,44.22,44.4,21312034.0,1102241218.0
2020-02-24,44.04,44.07,42.99,43.17,27079535.0,1356815397.0
2020-02-25,42.32,42.65,41.45,42.12,28189659.0,1371344187.0
2020-02-26,41.33,42.23,41.07,41.85,20795659.0,1003870502.0
2020-02-27,42.0,43.3,41.89,43.06,22560738.0,1117951862.0
2020-02-28,42.35,42.35,40.59,40.62,26527468.0,1270387987.0
2020-03-02,40.66,43.74,40.66,43.32,29235655.0,1452574626.0
2020-03-03,43.97,44.22,42.36,42.59,24127514.0,1203537098.0
2020-03-04,42.79,43.6,42.59,43.09,14987455.0,747308935.0
2020-03-05,43.31,45.75,43.3,45.08,39493561.0,2050353050.0
2020-03-06,44.67,45.81,44.48,44.56,17861814.0,927678987.0
2020-03-09,43.18,43.18,41.8,41.9,41334656.0,2017187074.0
2020-03-10,41.2,42.96,41.19,42.8,19922596.0,974106390.0
2020-03-11,42.83,42.84,41.89,41.95,13835996.0,677176187.0
2020-03-12,41.37,41.37,39.44,40.13,34596130.0,1612544580.0
2020-03-13,38.0,39.23,37.35,38.83,34516121.0,1539395400.0
2020-03-16,39.04,39.2,36.17,36.64,31693750.0,1375066509.0
2020-03-17,36.58,37.49,34.7,35.8,29138082.0,1210679201.0
2020-03-18,36.53,37.44,35.7,36.0,29332901.0,1245292853.0
2020-03-19,35.91,36.51,34.08,34.87,44118269.0,1779700252.0
2020-03-20,35.24,36.04,34.67,35.04,33007438.0,1351879798.0
2020-03-23,33.58,33.98,32.47,33.21,36565724.0,1409991882.0
2020-03-24,34.02,34.16,32.97,33.85,22955468.0,895744421.0
2020-03-25,34.99,35.88,34.85,35.66,26250238.0,1076300674.0
2020-03-26,35.32,36.19,34.99,35.51,14603080.0,602458455.0
2020-03-27,36.19,36.25,35.26,35.65,13957741.0,577476120.0
2020-03-30,34.93,34.95,34.38,34.54,15844511.0,635405955.0
2020-03-31,35.32,36.27,34.8,35.62,18437812.0,759023687.0
2020-04-01,35.84,36.4,35.46,35.75,15526972.0,646346660.0
2020-04-02,35.33,36.44,35.24,36.44,17925949.0,746090079.0
2020-04-03,36.44,38.11,36.36,37.07,23453686.0,1017387519.0
2020-04-07,37.83,38.04,37.39,37.65,15744812.0,687373918.0
2020-04-08,37.46,37.8,37.07,37.47,11722957.0,507296082.0
2020-04-09,37.46,37.78,37.14,37.29,7145378.0,309408339.0
2020-04-10,37.31,37.6,36.63,37.05,11491107.0,494995324.0
2020-04-13,36.79,37.27,36.39,36.56,9639575.0,408947874.0
2020-04-14,37.1,38.01,36.83,37.98,15497813.0,676714306.0
2020-04-15,38.34,38.34,37.14,37.22,12725632.0,554333442.0
2020-04-16,37.08,37.12,36.34,36.44,16474414.0,696803745.0
2020-04-17,36.83,38.31,36.83,38.1,24705534.0,1083009185.0
2020-04-20,37.91,38.47,37.68,38.15,10574384.0,466598343.0
2020-04-21,37.83,37.83,36.71,37.09,17915440.0,770488879.0
2020-04-22,36.62,37.01,36.33,37.01,14134878.0,599949975.0
2020-04-23,37.09,37.5,36.76,37.06,11526581.0,495227218.0
2020-04-24,36.86,37.33,36.81,36.92,8548382.0,367112097.0
2020-04-27,36.76,36.76,35.67,36.32,17994905.0,751951106.0
2020-04-28,36.49,36.81,35.89,36.7,12824280.0,541277985.0
2020-04-29,36.7,37.65,36.41,37.47,13676570.0,589059459.0
2020-04-30,37.48,39.25,37.48,38.86,20762296.0,933809393.0
2020-05-06,38.22,39.73,38.22,39.57,21734492.0,986230962.0
2020-05-07,39.73,40.03,39.31,39.64,12935875.0,594851262.0
2020-05-08,39.66,41.02,39.66,40.44,17559929.0,824661964.0
2020-05-11,40.59,41.45,40.14,40.37,14301994.0,675520493.0
2020-05-12,40.37,40.79,39.73,40.18,11488834.0,534032442.0
2020-05-13,40.24,40.85,39.77,40.46,8865316.0,414316371.0
2020-05-14,40.32,40.32,39.73,39.73,9432079.0,435434193.0
2020-05-15,40.52,40.52,39.03,39.08,14023367.0,622210980.0
2020-05-18,39.34,40.06,38.81,39.65,10547168.0,470661698.0
2020-05-19,40.41,42.61,40.41,42.44,28156380.0,1325413163.0
2020-05-20,42.13,42.74,41.92,42.13,15336300.0,731020329.0
2020-05-21,42.52,42.52,40.65,40.98,16186905.0,751180431.0
2020-05-22,40.99,41.17,39.36,39.73,14779917.0,664885728.0
2020-05-25,39.55,40.17,39.15,40.05,11817143.0,527745442.0
2020-05-26,40.2,41.59,40.13,41.41,13649041.0,629818936.0
2020-05-27,41.5,41.5,40.15,40.45,9864141.0,452240296.0
2020-05-28,40.8,41.01,39.72,40.04,11533301.0,521937701.0
2020-05-29,40.79,42.31,40.77,41.31,24182199.0,1133683605.0
2020-06-01,42.05,42.82,41.84,42.59,22971102.0,1101072485.0
2020-06-02,42.66,43.1,42.02,42.81,16264121.0,781201368.0
2020-06-03,43.62,44.73,43.39,43.54,18535358.0,918393585.0
2020-06-04,44.21,44.22,43.17,43.63,11088818.0,543349310.0
2020-06-05,43.46,43.73,42.75,43.38,11497382.0,558004073.0
2020-06-08,43.99,44.86,43.65,44.25,16112403.0,805206555.0
2020-06-09,44.42,44.57,43.8,43.99,8471627.0,419503704.0
2020-06-10,44.0,44.59,43.44,43.69,10138638.0,499379098.0
2020-06-11,43.55,44.21,43.17,43.55,10608488.0,522171460.0
2020-06-12,42.66,43.18,42.05,43.1,14951315.0,720432094.0
2020-06-15,42.69,42.96,41.87,41.91,14605024.0,695081629.0
2020-06-16,42.52,43.14,42.48,42.88,11260390.0,542296160.0
2020-06-17,42.87,43.01,42.12,42.5,9686602.0,461634544.0
2020-06-18,42.3,43.33,42.27,43.19,11959873.0,578139373.0
2020-06-19,43.1,43.85,42.99,43.49,15748614.0,770921141.0
2020-06-22,43.49,43.63,42.37,43.15,16974350.0,820363727.0
2020-06-23,43.11,43.25,42.53,42.68,13215295.0,635037302.0
2020-06-24,42.78,45.06,42.78,44.45,25575763.0,1277855134.0
2020-06-29,44.45,44.48,43.1,43.71,17156271.0,841441604.0
2020-06-30,43.99,44.5,43.81,44.43,12286615.0,611166218.0
2020-07-01,44.44,46.57,44.26,46.26,24242987.0,1244049622.0
2020-07-02,46.04,48.68,45.96,48.22,33771014.0,1806499072.0
2020-07-03,48.17,49.16,47.4,47.64,21079766.0,1138076990.0
2020-07-06,48.44,49.86,48.42,49.46,24921096.0,1382950099.0
2020-07-07,49.59,50.84,48.8,49.05,25436350.0,1420264571.0
2020-07-08,48.39,50.0,48.36,48.92,18183715.0,1000783181.0
2020-07-09,49.06,49.69,48.36,48.88,24888373.0,1368152850.0
2020-07-10,48.53,49.0,47.61,47.8,23148095.0,1256008157.0
2020-07-13,47.9,49.06,47.81,49.06,26334728.0,1436940428.0
2020-07-14,48.88,49.99,48.08,48.84,20947283.0,1155056291.0
2020-07-15,49.32,52.6,49.01,51.78,38367859.0,2201824953.0
2020-07-16,51.19,53.19,50.0,50.65,38977471.0,2267410601.0
2020-07-17,50.92,55.28,50.92,55.18,49871291.0,3028678750.0
2020-07-20,55.63,59.6,55.63,58.03,45684767.0,2967883766.0
2020-07-21,57.77,58.06,56.13,57.39,29223382.0,1879501262.0
2020-07-22,57.55,61.02,57.4,59.76,31059711.0,2064206486.0
2020-07-23,58.66,60.97,57.62,58.96,30175907.0,1994775807.0
2020-07-24,57.83,58.21,54.27,55.2,41631380.0,2617090397.0
2020-07-27,55.99,57.56,55.9,56.57,23526504.0,1499970082.0
2020-07-28,57.22,61.0,56.06,58.82,24785859.0,1610534883.0
2020-07-29,57.5,59.21,56.87,58.34,27916314.0,1814043416.0
2020-07-30,60.52,61.66,59.26,59.61,32891714.0,2237921556.0
2020-07-31,59.62,62.03,59.37,60.07,24765576.0,1686211966.0
2020-08-03,59.98,60.15,57.77,60.08,28144416.0,1861124154.0
2020-08-04,60.09,61.14,59.08,59.45,18212992.0,1224977758.0
2020-08-05,58.88,60.88,58.88,60.88,19385935.0,1306697800.0
2020-08-06,61.5,62.79,60.44,61.94,26083279.0,1815010145.0
2020-08-07,61.42,61.84,58.86,60.05,20513828.0,1392664711.0
2020-08-10,59.99,59.99,57.94,59.46,16302484.0,1084552190.0
2020-08-11,59.99,61.01,59.1,59.28,14789959.0,1001375379.0
2020-08-12,59.06,59.53,56.36,57.27,22575872.0,1458409253.0
2020-08-13,57.26,59.81,57.26,58.61,19201857.0,1266501098.0
2020-08-14,59.19,60.58,59.16,59.97,11424422.0,769493729.0
