date,open,high,low,close,volume,amount
2019-04-25,36.92,37.58,36.66,37.34,2712075.0,234330211.0
2019-04-26,37.01,37.3,36.14,36.36,3254228.0,276686987.0
2019-04-29,36.57,38.24,36.22,38.24,4662232.0,408114765.0
2019-04-30,37.93,38.46,37.35,38.41,3293395.0,290674163.0
2019-05-06,37.43,38.28,37.0,38.07,6408209.0,559522787.0
2019-05-07,37.69,41.33,37.36,40.95,8336164.0,760337309.0
2019-05-08,39.8,40.55,39.21,39.59,5316631.0,487081823.0
2019-05-09,38.92,39.59,37.63,38.19,4950295.0,437023602.0
2019-05-10,38.71,39.83,38.08,39.8,3623038.0,325445674.0
2019-05-13,39.15,40.24,38.94,39.89,3290473.0,299942287.0
2019-05-14,38.94,39.81,38.85,39.23,3010133.0,272200070.0
2019-05-15,39.54,41.33,39.42,41.33,5232373.0,490745581.0
2019-05-16,41.11,41.62,40.7,41.6,4465851.0,421365713.0
2019-05-17,41.33,42.11,40.89,41.33,4392511.0,418663181.0
2019-05-20,41.35,41.57,39.81,40.46,3955210.0,366727912.0
2019-05-21,40.89,41.04,39.86,40.42,3344914.0,310953638.0
2019-05-22,40.24,41.1,39.71,40.44,2356099.0,219266759.0
2019-05-23,40.24,41.07,39.81,39.9,3325829.0,307477302.0
2019-05-24,40.23,40.89,39.83,40.66,3386781.0,314654793.0
2019-05-27,40.68,41.3,40.14,40.8,3043914.0,284952292.0
2019-05-28,41.0,42.98,40.88,42.97,9303589.0,900643485.0
2019-05-29,42.15,42.86,41.67,42.43,4461058.0,434044770.0
2019-05-30,42.43,43.63,42.12,43.5,6527121.0,647582284.0
2019-05-31,43.72,43.93,42.77,43.59,3392568.0,339468667.0
2019-06-03,43.29,45.0,43.29,44.77,4848206.0,494691200.0
2019-06-04,44.77,45.56,42.85,43.45,5953050.0,599470013.0
2019-06-05,43.89,44.29,43.1,43.81,3779758.0,380046315.0
2019-06-06,43.94,44.34,42.94,43.08,3541091.0,353121758.0
2019-06-10,43.42,45.0,43.21,44.97,4644720.0,473573903.0
2019-06-11,45.03,45.9,44.71,45.75,4838359.0,505200257.0
2019-06-12,45.67,45.67,44.46,45.24,4242446.0,438399339.0
2019-06-13,45.19,45.46,44.38,45.26,3037751.0,314867056.0
2019-06-14,45.36,45.44,44.29,44.8,4150808.0,426122788.0
2019-06-17,44.16,44.81,43.66,44.13,4308804.0,437275638.0
2019-06-18,44.24,44.55,43.58,43.94,4365855.0,440429575.0
2019-06-19,43.45,44.75,43.45,44.0,6487175.0,658500664.0
2019-06-20,44.0,45.45,43.59,45.03,8430452.0,867924034.0
2019-06-21,44.78,45.1,43.95,44.43,7439506.0,757840559.0
2019-06-24,44.24,45.3,43.72,44.85,5545130.0,568567082.0
2019-06-25,44.68,45.24,44.2,45.24,5224442.0,537764885.0
2019-06-26,44.99,45.19,44.46,44.91,3600054.0,370918664.0
2019-06-27,45.03,45.97,44.68,45.66,5924552.0,618917338.0
2019-06-28,45.66,45.68,45.12,45.68,3021672.0,315164132.0
2019-07-01,46.11,47.22,45.72,47.22,5842791.0,626872170.0
2019-07-02,46.85,47.18,46.27,46.8,3986375.0,427842426.0
2019-07-03,46.55,46.96,45.67,45.9,4734284.0,503701224.0
2019-07-04,46.21,46.21,44.05,44.29,6134516.0,629115702.0
2019-07-05,44.51,46.09,44.46,45.72,5614256.0,585079054.0
2019-07-08,45.47,45.64,43.97,44.42,4277289.0,439164000.0
2019-07-09,44.29,44.79,44.19,44.54,2813906.0,287628841.0
2019-07-10,44.53,45.0,44.24,44.69,1997932.0,205021018.0
2019-07-11,44.88,45.02,44.3,44.38,2334191.0,239417644.0
2019-07-12,44.24,45.0,44.23,44.46,2650150.0,272548339.0
2019-07-15,44.5,44.81,43.25,44.34,3447918.0,349247366.0
2019-07-16,44.46,44.63,43.23,43.57,4074446.0,408185876.0
2019-07-17,43.32,43.89,43.01,43.42,3010035.0,301026929.0
2019-07-18,43.54,43.87,43.29,43.59,2521617.0,253005189.0
2019-07-19,43.93,44.5,43.6,44.12,3641960.0,369626887.0
2019-07-22,44.36,44.79,43.74,44.33,2440580.0,248364641.0
2019-07-23,44.29,44.29,43.41,43.63,2034137.0,204595851.0
2019-07-24,43.94,44.15,43.25,43.5,3030274.0,303721466.0
2019-07-25,43.51,43.93,43.02,43.89,3087748.0,308130174.0
2019-07-26,43.59,44.15,43.45,43.9,2283355.0,230243308.0
2019-07-29,44.03,44.27,43.52,43.98,2273865.0,229714586.0
2019-07-30,44.24,44.36,43.65,43.76,2036891.0,206035349.0
2019-07-31,43.53,43.87,43.31,43.46,1981006.0,197895558.0
2019-08-01,43.72,43.72,41.34,42.15,5527840.0,537542155.0
2019-08-02,41.33,42.59,41.11,42.39,4112909.0,396029667.0
2019-08-05,41.95,42.34,41.38,41.45,2979058.0,286087476.0
2019-08-06,41.28,41.81,40.57,41.81,3684541.0,349059255.0
2019-08-07,41.93,43.09,41.68,42.63,3282348.0,321225611.0
2019-08-08,43.22,43.32,42.55,43.1,2487057.0,246293132.0
2019-08-09,43.29,43.33,42.72,43.02,2534771.0,251222092.0
2019-08-12,43.02,43.25,42.47,42.64,2322087.0,228231718.0
2019-08-13,42.53,43.46,41.99,43.25,2477909.0,245025649.0
2019-08-14,43.46,43.71,42.96,43.0,2277628.0,226235508.0
2019-08-15,42.63,43.15,42.42,42.53,3529935.0,345860557.0
2019-08-16,43.07,45.22,42.83,44.89,7872525.0,803752236.0
2019-08-19,44.9,45.39,44.46,44.69,5380181.0,552650234.0
2019-08-20,44.62,45.46,44.57,45.24,4723308.0,489075777.0
2019-08-21,44.93,45.67,44.93,45.27,2647654.0,275662390.0
2019-08-22,45.66,46.08,45.16,46.0,4385717.0,461561204.0
2019-08-23,46.1,47.59,45.48,46.94,5846848.0,626056392.0
2019-08-26,46.7,46.9,46.03,46.36,3700346.0,394892890.0
2019-08-27,46.11,47.37,46.07,46.89,5827570.0,627409105.0
2019-08-28,46.9,47.35,46.1,47.17,2973526.0,320368802.0
2019-08-29,47.41,47.41,46.76,47.33,2126382.0,230643389.0
2019-08-30,47.59,50.15,47.48,49.89,7823941.0,884083527.0
2019-09-02,49.81,50.16,49.16,49.6,3998052.0,455321712.0
2019-09-03,49.3,50.03,49.18,49.45,3070535.0,348684763.0
2019-09-04,49.64,49.68,48.64,49.25,2604370.0,293306996.0
2019-09-05,49.38,49.8,48.45,49.14,4140992.0,466647210.0
2019-09-06,49.39,49.39,48.51,49.13,3215182.0,362084956.0
2019-09-09,49.48,49.85,48.95,49.12,2155278.0,243924305.0
2019-09-10,49.38,49.59,48.46,48.91,2580423.0,290037419.0
2019-09-11,49.07,49.12,47.42,47.77,3741927.0,412058420.0
2019-09-12,48.18,48.89,47.71,48.38,2853923.0,316694990.0
2019-09-16,48.59,48.71,47.71,48.29,2532702.0,279886153.0
2019-09-17,47.95,48.2,46.94,47.17,2950515.0,322411293.0
2019-09-18,47.51,49.46,47.51,49.14,4287250.0,481438272.0
2019-09-19,49.26,49.35,47.61,47.98,3962759.0,437780010.0
2019-09-20,47.93,48.72,47.51,48.34,3781585.0,419796572.0
2019-09-23,48.43,48.56,47.55,47.9,1882197.0,206929221.0
2019-09-24,48.29,49.11,47.85,48.24,2502713.0,278819216.0
2019-09-25,48.16,48.65,47.85,48.25,2028492.0,224802027.0
2019-09-26,48.56,48.7,47.64,47.64,2035436.0,224911754.0
2019-09-27,47.76,48.21,47.42,47.55,2100034.0,230853543.0
2019-09-30,47.18,48.35,47.1,47.81,2660247.0,293088945.0
2019-10-08,47.23,48.37,46.94,47.46,3281131.0,359894594.0
2019-10-09,47.37,48.03,46.93,47.74,2197589.0,240233084.0
2019-10-10,47.83,48.01,46.73,47.67,3279852.0,356485615.0
2019-10-11,47.81,48.51,47.3,47.91,2509433.0,276335972.0
2019-10-14,48.19,48.69,47.81,48.01,3020639.0,334647220.0
2019-10-15,47.86,48.38,47.42,47.96,2068783.0,228168060.0
2019-10-16,47.85,48.29,47.45,47.85,2885556.0,316663914.0
2019-10-17,47.65,47.98,46.84,47.17,3820532.0,414318513.0
2019-10-18,47.21,47.4,46.68,46.74,2783888.0,300616918.0
2019-10-21,46.98,47.36,46.37,46.55,1700534.0,183168432.0
2019-10-22,46.93,47.33,46.64,47.05,1639646.0,176952601.0
2019-10-23,46.82,47.41,46.55,46.74,2074341.0,223329376.0
2019-10-24,46.71,46.75,44.86,45.37,6372650.0,664314508.0
2019-10-25,45.33,46.67,45.11,46.57,3648422.0,387001599.0
2019-10-28,46.81,47.85,46.55,47.22,3329400.0,361740560.0
2019-10-29,47.09,47.8,46.88,47.46,2009261.0,218684382.0
2019-10-30,47.85,48.06,47.08,47.92,3176512.0,348975314.0
2019-10-31,48.24,48.63,47.49,48.58,3390644.0,376762255.0
2019-11-01,48.59,49.01,48.07,48.85,2957136.0,331172868.0
2019-11-04,49.11,50.16,49.07,49.72,4050742.0,464506349.0
2019-11-05,49.65,50.46,49.47,50.12,3438068.0,396118061.0
2019-11-06,50.09,50.68,49.26,50.28,2987879.0,344463615.0
2019-11-07,50.42,50.68,49.74,50.33,2561802.0,296374927.0
2019-11-08,50.56,50.72,49.33,49.51,3643484.0,416576479.0
2019-11-11,49.39,49.92,48.72,49.11,2717703.0,309041522.0
2019-11-12,49.32,49.38,48.51,48.99,2487689.0,279540384.0
2019-11-13,49.48,49.51,48.55,49.22,2570096.0,289656503.0
2019-11-14,49.43,49.59,48.97,49.08,2557795.0,289858885.0
2019-11-15,49.22,49.37,48.58,48.84,1731979.0,195153661.0
2019-11-18,49.16,49.31,48.46,48.99,2054268.0,231223983.0
2019-11-19,49.15,49.57,49.01,49.45,3175402.0,360395920.0
2019-11-20,49.39,50.12,49.39,49.72,2639612.0,302807504.0
2019-11-21,49.91,49.94,48.59,49.05,2804236.0,316081870.0
2019-11-22,49.02,49.11,47.2,47.82,4192188.0,463647879.0
2019-11-25,48.0,48.0,46.33,47.58,3364267.0,365353205.0
2019-11-26,48.01,48.48,47.41,48.2,5345870.0,590647699.0
2019-11-27,48.21,48.29,47.32,47.73,2093969.0,229845530.0
2019-11-28,47.92,47.98,47.46,47.59,1693244.0,185572596.0
2019-11-29,47.42,47.65,45.9,46.54,5022743.0,538148320.0
2019-12-02,46.68,47.07,46.37,46.71,2178416.0,233812435.0
2019-12-03,46.63,46.64,45.74,46.45,3172865.0,336538346.0
2019-12-04,46.64,47.32,46.33,46.57,2670377.0,286544399.0
2019-12-05,46.55,48.14,46.46,47.9,3988914.0,437156617.0
2019-12-06,48.4,48.4,47.68,48.39,1946600.0,215242511.0
2019-12-09,48.55,48.68,46.63,46.77,3806751.0,413464287.0
2019-12-10,47.01,47.01,46.37,46.62,2894142.0,309881701.0
2019-12-11,46.62,46.74,45.81,46.64,2363602.0,252082392.0
2019-12-12,46.81,46.9,46.11,46.37,2723115.0,290171419.0
2019-12-13,46.71,46.94,46.44,46.77,2998548.0,321921439.0
2019-12-16,46.81,47.18,45.96,46.57,2774469.0,295424191.0
2019-12-17,46.55,47.23,46.16,46.77,4119824.0,442976328.0
2019-12-18,46.85,47.11,46.03,46.33,3301716.0,352155191.0
2019-12-19,46.21,46.33,45.72,45.96,3184346.0,336205726.0
2019-12-20,46.22,46.24,45.74,46.07,2183554.0,230770054.0
2019-12-23,46.2,46.37,45.82,46.07,2360994.0,250149759.0
2019-12-24,46.16,46.51,45.76,46.11,2081227.0,221264613.0
2019-12-25,46.24,46.33,45.92,46.11,1432466.0,151768368.0
2019-12-26,46.02,46.2,45.76,46.07,1282763.0,135512645.0
2019-12-27,45.9,46.31,45.81,46.24,2624769.0,278486756.0
2019-12-30,46.33,47.03,45.98,46.77,3506261.0,376185778.0
2019-12-31,46.87,47.19,46.55,46.77,2060704.0,221420472.0
2020-01-02,46.87,47.81,46.8,46.98,4072522.0,442407988.0
2020-01-03,47.2,47.24,45.24,45.86,5896377.0,623049159.0
2020-01-06,45.56,45.67,44.94,45.08,5032218.0,524145305.0
2020-01-07,45.17,46.11,45.17,46.11,4021370.0,423924757.0
2020-01-08,46.11,46.43,45.69,46.19,2588310.0,274000681.0
2020-01-09,46.31,46.98,46.31,46.89,3513086.0,377460716.0
2020-01-10,47.11,47.27,46.55,46.97,2176619.0,234674772.0
2020-01-13,47.31,47.39,46.72,47.11,2670257.0,288812722.0
2020-01-14,47.37,47.64,46.03,46.07,3936589.0,420855325.0
2020-01-15,46.07,46.94,45.9,46.71,3128776.0,334933935.0
2020-01-16,46.98,47.21,46.19,47.2,3262337.0,350442761.0
2020-01-17,47.19,47.83,46.67,47.79,3898625.0,425364039.0
2020-01-20,47.89,48.92,47.31,48.75,4297492.0,478950689.0
2020-01-21,48.42,49.03,47.42,48.7,4266084.0,474806222.0
2020-01-22,48.55,48.55,47.43,47.74,3910360.0,428874296.0
2020-01-23,47.83,47.83,46.12,46.64,4615831.0,496066130.0
2020-02-03,41.98,44.39,41.98,44.3,8442404.0,838318029.0
2020-02-04,44.59,45.26,43.85,44.67,5975165.0,610398849.0
2020-02-05,44.67,45.33,43.81,45.24,4707485.0,481037932.0
2020-02-06,45.32,46.24,44.59,45.79,4813525.0,504796299.0
2020-02-07,45.5,46.58,45.02,46.33,3672357.0,385546260.0
2020-02-10,45.94,46.36,45.72,46.03,2873797.0,304402656.0
2020-02-11,45.68,46.56,45.68,46.55,3531392.0,375073575.0
2020-02-12,46.24,47.11,46.24,46.58,2976754.0,318543203.0
2020-02-13,46.55,46.71,45.46,45.55,3318320.0,349478085.0
2020-02-14,45.63,46.08,45.28,45.55,2281455.0,239519343.0
2020-02-17,45.74,46.2,45.46,45.84,2687800.0,283022689.0
2020-02-18,45.63,45.8,44.75,44.97,4967682.0,514002851.0
2020-02-19,44.81,45.44,44.76,45.17,3124650.0,324778642.0
2020-02-20,45.24,46.28,44.98,46.06,4722815.0,498134688.0
2020-02-21,45.77,46.06,45.37,45.62,3195217.0,334703507.0
2020-02-24,45.26,45.62,44.9,45.22,4836656.0,503301164.0
2020-02-25,44.75,45.46,43.99,44.45,4464452.0,457449511.0
2020-02-26,44.07,44.54,43.59,43.87,4303663.0,436248132.0
2020-02-27,43.94,44.88,43.93,44.57,4396222.0,450036443.0
2020-02-28,42.87,44.56,42.87,43.32,4380913.0,438840158.0
2020-03-02,43.42,44.79,43.42,44.35,4598349.0,468784999.0
2020-03-03,44.81,45.75,44.46,45.13,4238943.0,438763404.0
2020-03-04,45.13,45.74,44.31,45.29,3429509.0,356531260.0
2020-03-05,45.68,47.06,45.1,46.29,7026765.0,744331886.0
2020-03-06,45.78,46.24,45.68,45.98,2567864.0,270705478.0
2020-03-09,45.1,45.47,44.33,44.33,4908118.0,503466989.0
2020-03-10,44.02,45.68,44.02,45.38,4606694.0,476205286.0
2020-03-11,45.61,46.7,45.38,45.93,5084968.0,537835446.0
2020-03-12,45.46,45.65,44.42,44.66,3688371.0,378837621.0
2020-03-13,43.34,44.22,42.36,43.93,5556300.0,553536997.0
2020-03-16,42.68,43.93,42.29,42.63,5772622.0,570032586.0
2020-03-17,42.63,43.02,40.28,42.2,8072436.0,773597552.0
2020-03-18,42.19,43.22,41.76,42.2,6206981.0,608808950.0
2020-03-19,41.55,42.63,40.1,40.63,7526602.0,708672515.0
2020-03-20,40.23,44.1,40.23,43.52,8676957.0,844760760.0
2020-03-23,42.37,45.41,42.29,44.54,7308960.0,737689005.0
2020-03-24,44.54,45.92,44.47,45.25,5258464.0,547559524.0
2020-03-25,45.82,46.81,45.1,45.29,3575540.0,376412870.0
2020-03-26,46.11,49.38,46.06,48.72,9752898.0,1070700293.0
2020-03-27,49.05,50.81,48.82,50.09,5642056.0,648407233.0
2020-03-30,49.59,50.89,49.21,49.5,6160885.0,706733344.0
2020-03-31,50.46,54.45,50.03,54.45,9443599.0,1143524901.0
2020-04-01,54.7,54.7,51.51,52.99,9512464.0,1146877039.0
2020-04-02,51.77,54.19,51.77,54.11,7554054.0,918646246.0
2020-04-03,54.38,56.55,53.64,55.64,7633071.0,968957511.0
2020-04-07,56.55,59.11,55.95,58.23,7949082.0,1049888679.0
2020-04-08,56.99,57.42,54.68,55.38,5759703.0,735809495.0
2020-04-09,55.38,55.77,54.29,55.46,2537045.0,321831243.0
2020-04-10,55.44,56.08,54.76,55.16,2325083.0,295768698.0
2020-04-13,55.12,55.24,53.77,55.18,2095042.0,262586068.0
2020-04-14,54.81,56.06,54.38,55.9,4660832.0,592663658.0
2020-04-15,56.34,56.34,53.97,54.34,4644999.0,585349789.0
2020-04-16,54.41,55.49,54.34,54.52,3149488.0,395688060.0
2020-04-17,55.03,55.84,54.57,54.79,3673449.0,467050594.0
2020-04-20,55.21,55.21,54.1,54.49,3629253.0,453607693.0
2020-04-21,54.1,54.81,54.1,54.37,2365029.0,295471208.0
2020-04-22,54.47,55.78,54.16,55.0,4420497.0,558495699.0
2020-04-23,55.05,56.11,54.34,54.75,5075722.0,641787881.0
2020-04-24,54.81,55.47,54.04,55.28,3580443.0,452329054.0
2020-04-27,56.02,56.55,53.64,54.66,6498075.0,817674031.0
2020-04-28,54.64,56.35,54.26,55.6,6179664.0,786163625.0
2020-04-29,55.62,55.68,53.95,55.03,3583732.0,450528673.0
2020-04-30,54.81,54.81,52.99,53.48,5512707.0,679875616.0
2020-05-06,52.82,55.35,52.66,55.33,7105943.0,886855567.0
2020-05-07,55.88,57.01,55.28,56.71,7114000.0,762478245.0
2020-05-08,56.65,57.89,55.75,57.24,6930389.0,748783624.0
2020-05-11,57.28,59.25,56.35,56.52,6815343.0,742007127.0
2020-05-12,57.16,59.84,56.76,59.22,9367575.0,1045697287.0
2020-05-13,58.97,60.05,58.19,59.59,6357644.0,714226086.0
2020-05-14,59.76,59.76,58.0,58.08,5759207.0,638829732.0
2020-05-15,58.71,58.84,57.49,58.13,3526482.0,388733890.0
2020-05-18,58.03,59.55,57.55,59.39,5335015.0,598932029.0
2020-05-19,59.87,60.66,58.81,60.12,5744433.0,653586478.0
2020-05-20,60.13,60.55,59.53,60.12,3615226.0,412105873.0
2020-05-21,60.26,63.15,60.12,62.18,7077244.0,833226124.0
2020-05-22,61.57,61.6,59.23,59.66,5662965.0,645449485.0
2020-05-25,60.32,61.39,58.6,61.06,5224945.0,599895995.0
2020-05-26,61.02,61.73,60.12,61.29,3557580.0,412980636.0
2020-05-27,61.08,61.26,59.5,60.21,4539075.0,517777648.0
2020-05-28,60.21,60.52,59.23,59.84,3383681.0,384952285.0
2020-05-29,59.98,60.91,59.5,60.5,4358715.0,500498383.0
2020-06-01,61.34,61.82,60.19,61.31,5928159.0,685855636.0
2020-06-02,61.45,61.55,60.17,60.46,4959279.0,568861675.0
2020-06-03,60.34,61.15,60.02,60.2,3575056.0,409924740.0
2020-06-04,60.02,60.61,59.5,60.31,4446444.0,507674112.0
2020-06-05,60.55,61.08,59.67,60.74,5018355.0,578144054.0
2020-06-08,60.79,60.97,59.5,59.6,6141538.0,698876987.0
2020-06-09,59.62,60.23,58.97,59.95,4094854.0,464845034.0
2020-06-10,60.28,60.8,59.87,60.09,4242171.0,486209958.0
2020-06-11,59.91,60.71,59.63,59.85,4378223.0,500380046.0
2020-06-12,59.29,60.6,59.18,60.6,4591875.0,523448646.0
2020-06-15,60.11,61.01,59.76,60.03,3804070.0,434969752.0
2020-06-16,60.68,61.56,60.16,61.19,6202589.0,718722602.0
2020-06-17,61.6,61.6,59.77,61.0,5672006.0,650943201.0
2020-06-18,61.23,61.54,60.58,61.41,4004971.0,465653003.0
2020-06-19,61.6,63.44,61.51,62.86,7205818.0,859236308.0
2020-06-22,62.92,63.11,61.72,62.07,4754056.0,561091361.0
2020-06-23,62.21,63.89,62.03,63.87,6523966.0,783362708.0
2020-06-24,64.18,65.29,63.71,65.18,5589873.0,686368486.0
2020-06-29,65.18,65.97,64.56,65.63,5070197.0,628353233.0
2020-06-30,65.62,65.7,64.69,65.5,3787106.0,468710066.0
2020-07-01,65.29,65.97,64.76,65.81,4243030.0,527650641.0
2020-07-02,67.13,67.38,64.76,65.29,9027682.0,1128277402.0
2020-07-03,65.29,65.69,64.66,65.47,5184465.0,642209904.0
2020-07-06,65.05,66.08,64.93,65.52,8299600.0,1031734270.0
2020-07-07,65.52,69.38,65.29,67.42,10862468.0,1393183715.0
2020-07-08,67.97,68.37,66.66,67.27,6382219.0,814191193.0
2020-07-09,67.27,67.96,66.66,67.73,5184563.0,662460070.0
2020-07-10,67.27,69.71,67.13,68.57,6083280.0,793420997.0
2020-07-13,68.45,69.75,68.12,69.17,6063927.0,797623555.0
2020-07-14,69.15,69.68,67.76,68.76,5124903.0,669211267.0
2020-07-15,69.08,71.47,68.46,70.64,7904138.0,1052996487.0
2020-07-16,70.45,70.45,66.34,66.87,8630276.0,1115289240.0
2020-07-17,66.87,69.14,66.87,68.5,5346821.0,692144968.0
2020-07-20,69.21,70.01,67.6,68.95,4678234.0,611273935.0
2020-07-21,69.5,71.6,68.57,71.36,5991170.0,806762766.0
2020-07-22,70.65,72.06,70.08,71.54,5384198.0,729364010.0
2020-07-23,71.07,74.99,70.55,74.08,8282848.0,1156858738.0
2020-07-24,74.08,74.22,71.74,72.17,6480680.0,896881888.0
2020-07-27,72.88,76.57,72.04,76.34,7274260.0,1037050820.0
2020-07-28,76.82,80.03,76.34,76.97,7721848.0,1141693510.0
2020-07-29,76.42,78.34,75.71,78.24,5457225.0,798579731.0
2020-07-30,77.92,78.09,77.02,77.4,4448167.0,655090150.0
2020-07-31,77.6,80.02,77.45,79.02,5451795.0,816674505.0
2020-08-03,79.37,80.03,78.0,78.68,5988134.0,892222844.0
2020-08-04,78.97,79.49,77.6,78.13,4941142.0,734255190.0
2020-08-05,78.06,78.92,77.4,78.63,4241497.0,631879274.0
2020-08-06,78.98,79.95,78.24,79.33,4726725.0,712464986.0
2020-08-07,78.98,81.08,78.82,80.29,5873473.0,894962177.0
2020-08-10,79.76,81.06,77.87,80.03,4594431.0,693253495.0
2020-08-11,80.23,82.08,80.23,81.05,4226463.0,653851166.0
2020-08-12,81.04,81.04,79.08,80.94,4596725.0,699618573.0
2020-08-13,81.39,81.4,79.82,80.6,2874163.0,439617579.0
2020-08-14,80.6,81.74,79.82,81.61,4017311.0,618743802.0
2020-08-17,82.07,82.82,81.08,81.82,4183476.0,649620509.0
2020-08-18,81.08,85.56,81.08,83.36,5827924.0,922009996.0
2020-08-19,83.36,86.86,82.85,86.26,5513685.0,898456807.0
2020-08-20,85.72,87.86,84.35,86.43,5224607.0,853076113.0
