date,open,high,low,close,volume,amount
2019-05-30,30.69,30.93,30.36,30.55,2020832.0,159780653.0
2019-05-31,30.55,30.97,30.5,30.63,2398601.0,190150071.0
2019-06-03,30.55,30.82,30.04,30.29,2468273.0,193641732.0
2019-06-04,30.36,30.6,29.97,29.98,2082307.0,162423931.0
2019-06-05,30.28,30.36,29.75,29.85,2393676.0,185093886.0
2019-06-06,29.78,30.13,29.64,29.85,2033082.0,157249234.0
2019-06-10,30.03,30.53,29.69,30.5,2597216.0,203574870.0
2019-06-11,30.48,31.52,30.34,31.33,3920471.0,314911261.0
2019-06-12,31.26,31.59,31.07,31.24,2508353.0,202556697.0
2019-06-13,31.25,31.66,31.06,31.29,2961862.0,240285449.0
2019-06-14,31.25,32.37,31.24,31.79,5701515.0,472078891.0
2019-06-17,31.85,33.52,31.85,32.87,6649035.0,565055424.0
2019-06-18,32.8,32.99,32.62,32.89,4581575.0,389195523.0
2019-06-19,33.52,33.81,32.95,33.15,6230465.0,535621395.0
2019-06-20,33.12,33.39,32.89,33.39,7006208.0,601114900.0
2019-06-21,33.56,33.59,32.41,32.9,7035668.0,598019961.0
2019-06-24,32.6,32.99,32.49,32.91,4880341.0,414572565.0
2019-06-25,33.03,33.14,31.98,32.36,4241293.0,355146809.0
2019-06-26,32.73,33.79,32.03,33.6,8930057.0,766536998.0
2019-06-27,33.84,33.9,33.26,33.65,6617917.0,574649686.0
2019-06-28,33.6,33.65,33.15,33.52,4735221.0,408681437.0
2019-07-01,34.03,35.84,33.69,35.23,9868924.0,886777436.0
2019-07-02,35.2,37.82,35.2,37.04,10584274.0,713185433.0
2019-07-03,36.91,36.91,36.18,36.37,8916697.0,598150443.0
2019-07-04,36.29,36.48,35.56,35.91,7862987.0,518055083.0
2019-07-05,36.07,36.13,35.45,35.92,6071315.0,399178745.0
2019-07-08,35.69,35.94,34.55,35.22,6791069.0,438566794.0
2019-07-09,35.02,35.53,34.87,35.15,5553234.0,358963550.0
2019-07-10,35.29,35.87,34.96,35.08,5551582.0,360900486.0
2019-07-11,35.26,35.31,34.44,34.64,4946882.0,316444413.0
2019-07-12,34.71,35.29,34.6,34.6,4212841.0,269517977.0
2019-07-15,34.38,35.47,33.69,35.38,6901316.0,442363289.0
2019-07-16,35.27,35.47,35.05,35.34,5430528.0,351777886.0
2019-07-17,35.34,35.75,35.15,35.41,4985167.0,324109339.0
2019-07-18,35.28,35.46,34.44,35.03,5092702.0,327364825.0
2019-07-19,35.2,35.46,34.93,35.39,5597766.0,363145011.0
2019-07-22,35.33,35.53,34.77,35.16,5737260.0,370911595.0
2019-07-23,35.31,35.45,35.05,35.38,4447588.0,288243668.0
2019-07-24,35.47,35.9,35.26,35.78,8062428.0,526506957.0
2019-07-25,35.76,35.96,35.19,35.74,4958691.0,323762680.0
2019-07-26,35.56,36.72,35.45,36.62,7884820.0,523231855.0
2019-07-29,36.52,37.11,36.39,36.47,5232966.0,352496839.0
2019-07-30,36.67,36.76,36.17,36.2,4299069.0,287162486.0
2019-07-31,36.18,36.24,35.28,35.41,5270911.0,344667054.0
2019-08-01,35.42,35.68,35.15,35.36,4059276.0,263382761.0
2019-08-02,34.77,35.09,34.29,34.8,5844216.0,371482692.0
2019-08-05,34.49,34.75,34.08,34.22,5531985.0,348813775.0
2019-08-06,33.68,34.34,33.58,34.28,5320581.0,332180767.0
2019-08-07,34.48,34.73,34.2,34.32,4460804.0,282168202.0
2019-08-08,34.76,35.72,34.72,35.51,9500261.0,614156689.0
2019-08-09,35.5,36.02,35.34,35.52,9586147.0,629300785.0
2019-08-12,35.51,36.88,35.49,36.84,8136670.0,543944807.0
2019-08-13,36.57,37.98,36.54,37.52,12109429.0,830184578.0
2019-08-14,36.51,39.55,35.96,38.28,24937812.0,1710353858.0
2019-08-15,37.6,38.26,37.06,37.25,12423670.0,856921805.0
2019-08-16,37.35,39.64,37.35,39.18,12750691.0,912520188.0
2019-08-19,39.51,40.85,39.51,40.32,14379870.0,1065842198.0
2019-08-20,39.83,42.71,39.83,41.69,17415540.0,1330977785.0
2019-08-21,41.77,42.17,41.09,41.87,8375305.0,640883060.0
2019-08-22,42.23,43.15,41.8,42.18,7772370.0,603409206.0
2019-08-23,42.12,45.01,42.01,44.99,14183429.0,1139430253.0
2019-08-26,44.52,44.98,43.95,44.73,9604088.0,783046032.0
2019-08-27,45.23,47.03,44.98,45.4,16643368.0,1397632338.0
2019-08-28,45.58,45.89,44.5,45.38,8424924.0,697554761.0
2019-08-29,45.06,45.53,44.47,45.09,6592217.0,543818464.0
2019-08-30,45.23,48.01,45.18,47.24,10133528.0,874141122.0
2019-09-02,47.15,47.78,46.57,47.64,7714634.0,665417352.0
2019-09-03,47.45,47.62,45.5,45.74,9808212.0,829906869.0
2019-09-04,45.92,46.1,43.59,44.66,15555084.0,1274380561.0
2019-09-05,44.77,45.22,44.3,44.79,11144503.0,913889994.0
2019-09-06,44.79,45.04,43.94,44.77,8506120.0,695652181.0
2019-09-09,44.96,45.28,44.46,44.74,10091888.0,829651805.0
2019-09-10,44.92,45.5,44.31,44.69,10448311.0,860449472.0
2019-09-11,44.68,44.71,43.21,44.06,9658485.0,779126865.0
2019-09-12,44.17,44.19,43.06,43.94,7972549.0,637376647.0
2019-09-16,43.98,44.63,43.69,44.12,8141810.0,659432344.0
2019-09-17,44.06,44.57,43.45,43.82,6440802.0,520818543.0
2019-09-18,43.94,45.71,43.94,45.17,13825859.0,1141293798.0
2019-09-19,45.38,45.71,44.27,44.9,8597786.0,705840508.0
2019-09-20,44.98,46.48,44.96,46.05,9294562.0,784062852.0
2019-09-23,45.88,45.95,44.75,45.01,6155832.0,511319316.0
2019-09-24,45.11,46.68,44.78,46.32,9905339.0,835579506.0
2019-09-25,46.12,47.95,46.0,47.08,12731232.0,1105849349.0
2019-09-26,47.04,47.82,46.32,46.86,8068056.0,695893079.0
2019-09-27,46.86,48.18,45.45,47.43,8847508.0,765749365.0
2019-09-30,47.36,47.67,46.36,47.24,6374398.0,550272748.0
2019-10-08,46.78,47.88,45.37,45.61,10842902.0,923016585.0
2019-10-09,45.5,45.61,44.3,45.48,8827674.0,727821077.0
2019-10-10,45.86,48.32,45.77,48.08,14920557.0,1293999441.0
2019-10-11,48.46,49.25,47.67,48.3,7797782.0,692508642.0
2019-10-14,49.15,49.54,47.41,48.12,7196243.0,641838402.0
2019-10-15,48.12,49.31,47.52,47.95,6447831.0,572723880.0
2019-10-16,47.84,48.88,47.74,48.08,8641356.0,765250373.0
2019-10-17,48.28,49.16,47.56,48.99,9612960.0,856734528.0
2019-10-18,48.99,49.18,47.84,48.23,8436108.0,751754868.0
2019-10-21,47.9,48.5,45.66,46.45,9155049.0,783994954.0
2019-10-22,46.54,47.31,46.15,46.89,5959025.0,511645802.0
2019-10-23,46.65,47.08,45.87,45.99,5436281.0,462623844.0
2019-10-24,45.86,46.14,44.58,45.06,6643504.0,549628976.0
2019-10-25,45.5,45.95,45.13,45.33,6529264.0,543838616.0
2019-10-28,45.68,46.86,45.58,46.59,8746832.0,743769981.0
2019-10-29,46.43,47.4,46.43,46.8,5569157.0,480597713.0
2019-10-30,46.81,47.04,45.94,46.6,5784936.0,493409661.0
2019-10-31,48.66,51.26,48.66,51.26,24145811.0,2247644907.0
2019-11-01,51.12,51.61,50.36,51.47,14517981.0,1361115146.0
2019-11-04,51.89,53.67,51.89,52.91,11675174.0,1130072185.0
2019-11-05,52.74,52.78,51.61,52.02,8909697.0,851407664.0
2019-11-06,52.2,52.73,51.22,51.63,5809972.0,552512167.0
2019-11-07,51.93,52.42,51.34,51.93,6465090.0,615190798.0
2019-11-08,52.42,52.8,51.41,51.6,8813697.0,841468395.0
2019-11-11,51.46,51.82,50.07,50.51,7676908.0,718349692.0
2019-11-12,51.0,51.0,49.65,50.45,7651455.0,706398565.0
2019-11-13,50.35,53.48,50.35,52.45,12159692.0,1164927106.0
2019-11-14,52.81,54.12,52.56,53.59,11276515.0,1106723339.0
2019-11-15,53.36,54.11,52.68,52.93,6492852.0,635572708.0
2019-11-18,52.86,53.62,52.19,52.94,5309899.0,515099833.0
2019-11-19,52.86,53.84,52.51,53.84,8587137.0,838185791.0
2019-11-20,53.51,54.75,52.97,53.62,10101767.0,1002542814.0
2019-11-21,54.12,54.12,51.66,51.77,11124572.0,1065846486.0
2019-11-22,52.06,52.31,49.04,49.68,15981423.0,1474683596.0
2019-11-25,49.75,50.13,47.69,48.99,15780133.0,1408517322.0
2019-11-26,49.29,49.58,48.77,49.42,8792557.0,794933974.0
2019-11-27,49.06,49.27,48.29,49.2,6188459.0,555683117.0
2019-11-28,49.2,49.42,48.75,49.4,6456944.0,582279772.0
2019-11-29,49.04,49.21,47.07,47.95,13203382.0,1155628353.0
2019-12-02,47.71,48.44,47.07,47.89,7317324.0,641191709.0
2019-12-03,48.01,48.61,46.75,48.38,8281221.0,725671085.0
2019-12-04,48.2,49.58,47.95,48.99,6358975.0,572151224.0
2019-12-05,49.25,49.96,49.0,49.84,8070786.0,734393939.0
2019-12-06,49.86,50.7,49.62,50.7,6556242.0,605186037.0
2019-12-09,50.93,51.0,48.87,49.32,11121054.0,1007087165.0
2019-12-10,49.3,49.59,48.88,49.26,5794558.0,522944785.0
2019-12-11,49.32,49.36,48.78,49.07,5319457.0,478668527.0
2019-12-12,49.21,50.35,48.98,49.75,10950882.0,1000758445.0
2019-12-13,50.13,52.85,50.01,51.54,21324992.0,2026856806.0
2019-12-16,51.77,52.86,51.23,52.34,11506205.0,1104139571.0
2019-12-17,52.41,53.54,52.1,53.29,8963102.0,873257936.0
2019-12-18,53.4,53.4,51.15,51.57,11157307.0,1061528992.0
2019-12-19,51.35,51.78,50.62,51.39,7035155.0,661677145.0
2019-12-20,51.32,51.69,50.17,50.41,6747344.0,626446690.0
2019-12-23,50.2,51.3,49.93,50.46,7169468.0,665680599.0
2019-12-24,50.14,50.65,49.79,50.16,5183137.0,477134955.0
2019-12-25,50.08,50.19,49.11,49.67,7537324.0,683953728.0
2019-12-26,49.56,51.2,49.45,50.76,9088457.0,844491106.0
2019-12-27,50.57,50.94,49.39,49.71,9601792.0,881148712.0
2019-12-30,49.17,50.03,48.97,49.58,7733312.0,703169155.0
2019-12-31,49.64,50.91,49.36,50.2,7463430.0,688594586.0
2020-01-02,50.4,50.56,49.26,49.93,11612961.0,1058576881.0
2020-01-03,49.94,50.15,47.96,48.64,17152054.0,1534585031.0
2020-01-06,47.99,48.17,46.83,47.19,20054327.0,1743784272.0
2020-01-07,47.38,48.2,46.98,47.9,12556187.0,1101391823.0
2020-01-08,47.63,48.12,47.06,47.6,8512449.0,743711014.0
2020-01-09,48.49,49.98,48.24,49.75,17997092.0,1632541706.0
2020-01-10,49.85,50.57,49.49,49.6,10771472.0,990871630.0
2020-01-13,50.11,50.74,49.53,50.68,12687430.0,1171780654.0
2020-01-14,51.11,51.2,50.39,50.41,8012579.0,746379608.0
2020-01-15,50.29,51.86,50.22,51.22,9759889.0,919191692.0
2020-01-16,51.66,52.29,50.89,52.03,10992404.0,1046288919.0
2020-01-17,53.4,53.4,51.47,52.82,12404247.0,1200443564.0
2020-01-20,53.15,54.12,52.51,53.41,8949866.0,875884166.0
2020-01-21,53.73,54.46,53.05,53.48,9990689.0,986911884.0
2020-01-22,53.52,54.13,52.43,53.81,8918670.0,875540799.0
2020-01-23,53.81,54.42,51.55,52.2,10354742.0,1002779999.0
2020-02-03,47.4,51.71,47.4,50.13,15100055.0,1378598406.0
2020-02-04,50.15,52.67,49.08,52.04,14677391.0,1377813460.0
2020-02-05,52.23,54.21,51.5,52.88,17882623.0,1732470816.0
2020-02-06,53.4,58.03,52.64,57.11,23881504.0,2448716013.0
2020-02-07,56.67,57.96,55.09,55.79,16940341.0,1752367532.0
2020-02-10,55.35,57.46,54.66,57.3,15226161.0,1564516380.0
2020-02-11,57.6,57.7,56.13,56.7,10415376.0,1086315185.0
2020-02-12,57.66,60.05,57.15,58.69,16073526.0,1736271060.0
2020-02-13,59.1,59.75,58.08,58.74,9524383.0,1030022329.0
2020-02-14,59.23,60.97,59.02,59.81,9828922.0,1083523590.0
2020-02-17,59.65,62.82,59.64,62.12,12888210.0,1456609270.0
2020-02-18,62.58,62.58,60.86,61.52,9174378.0,1038394026.0
2020-02-19,61.64,62.05,60.26,60.43,10658920.0,1194628362.0
2020-02-20,60.2,60.95,59.83,60.49,9461414.0,1048678223.0
2020-02-21,59.96,61.85,59.71,61.42,9002918.0,1009761159.0
2020-02-24,61.33,62.39,60.68,61.71,10299925.0,1165046578.0
2020-02-25,60.61,64.76,60.5,63.96,12063496.0,1396083548.0
2020-02-26,63.21,63.31,59.4,60.24,14917230.0,1675905744.0
2020-02-27,60.26,61.43,59.42,59.94,9779874.0,1081911480.0
2020-02-28,57.52,58.98,56.93,57.76,12377115.0,1320551527.0
2020-03-02,58.58,60.68,58.37,59.99,9020959.0,986370203.0
2020-03-03,61.08,63.85,61.04,62.68,11340413.0,1303111264.0
2020-03-04,62.55,64.22,61.62,63.58,9432519.0,1091408642.0
2020-03-05,64.3,64.48,62.37,63.06,9872035.0,1146149098.0
2020-03-06,62.62,65.01,62.45,63.07,8641816.0,1010369009.0
2020-03-09,62.18,62.99,60.97,61.04,11003648.0,1246589855.0
2020-03-10,61.04,61.69,58.8,60.83,11404631.0,1265613500.0
2020-03-11,60.73,61.63,58.29,58.39,13595611.0,1480468866.0
2020-03-12,57.7,58.0,55.21,55.85,16048939.0,1660743443.0
2020-03-13,52.65,55.35,52.31,54.55,18064044.0,1783117852.0
2020-03-16,54.6,54.61,49.53,50.12,22979637.0,2193329020.0
2020-03-17,50.68,51.3,47.95,50.18,19647462.0,1806505267.0
2020-03-18,50.84,52.31,49.36,49.5,17291816.0,1620712668.0
2020-03-19,49.5,50.3,46.54,48.41,20204417.0,1793200022.0
2020-03-20,49.32,50.76,48.65,50.23,19672930.0,1795357621.0
2020-03-23,48.23,49.12,46.69,47.19,22778457.0,1989264576.0
2020-03-24,48.82,50.42,48.34,50.05,21551496.0,1948193157.0
2020-03-25,51.88,52.9,51.2,52.66,26442676.0,2528277392.0
2020-03-26,52.53,53.29,51.77,52.89,14980676.0,1445094823.0
2020-03-27,53.57,53.78,50.68,50.84,17599864.0,1677307820.0
2020-03-30,48.5,48.72,47.12,47.68,24837150.0,2175838288.0
2020-03-31,48.39,49.8,47.74,49.31,15447799.0,1384983088.0
2020-04-01,49.3,51.1,48.5,49.32,11649607.0,1063600886.0
2020-04-02,49.59,51.36,49.17,51.26,11063524.0,1025577826.0
2020-04-03,51.15,52.07,50.95,51.09,9909110.0,936017484.0
2020-04-07,52.69,53.23,52.06,53.02,16100257.0,1559364784.0
2020-04-08,53.27,53.27,51.64,52.54,10574359.0,1018482953.0
2020-04-09,52.6,56.0,52.6,55.58,16332168.0,1640174221.0
2020-04-10,55.51,56.36,54.0,54.57,9154037.0,923455465.0
2020-04-13,54.27,55.65,53.4,55.09,6598602.0,663308945.0
2020-04-14,55.57,55.89,54.16,55.58,12938560.0,1300723625.0
2020-04-15,55.15,55.42,53.84,54.08,13264952.0,1321603860.0
2020-04-16,53.78,54.33,53.13,53.44,11143938.0,1096388142.0
2020-04-17,54.25,54.82,53.4,53.83,14055699.0,1402883754.0
2020-04-20,54.38,57.46,54.01,57.19,16589525.0,1711987833.0
2020-04-21,57.14,57.14,55.46,56.39,9019889.0,932076009.0
2020-04-22,55.64,57.3,55.33,57.3,10019398.0,1040230886.0
2020-04-23,57.22,57.66,55.48,55.75,10223551.0,1055687196.0
2020-04-24,55.46,55.57,53.95,54.44,9098406.0,908360263.0
2020-04-27,54.67,57.22,54.43,56.46,11786639.0,1210510178.0
2020-04-28,56.48,57.69,55.14,57.31,11963379.0,1243331121.0
2020-04-29,57.27,57.49,55.59,55.87,6862922.0,709939402.0
2020-04-30,55.31,56.21,54.76,55.46,9795944.0,993005660.0
2020-05-06,54.5,55.03,53.89,54.62,17805036.0,1774256079.0
2020-05-07,54.63,55.67,54.33,55.2,13175624.0,1333617006.0
2020-05-08,55.41,56.64,55.04,56.45,13751873.0,1410505770.0
2020-05-11,56.67,56.86,55.42,56.02,14341230.0,1470909698.0
2020-05-12,56.0,57.82,55.59,57.82,16241710.0,1697496668.0
2020-05-13,57.76,60.25,57.18,60.06,16440021.0,1790263899.0
2020-05-14,59.42,60.73,59.23,60.06,8918024.0,979913268.0
2020-05-15,60.46,60.58,58.85,59.58,8033729.0,878657513.0
2020-05-18,59.53,61.19,59.4,60.28,10273723.0,1139510313.0
2020-05-19,60.76,61.3,58.85,60.61,9883740.0,1090245793.0
2020-05-20,60.6,60.6,59.34,59.64,7621182.0,837966032.0
2020-05-21,60.2,60.93,59.66,59.94,9034237.0,999077211.0
2020-05-22,59.72,59.83,57.27,57.57,11515808.0,1229275721.0
2020-05-25,57.57,58.46,56.94,58.31,6667507.0,706988911.0
2020-05-26,59.88,59.94,58.68,59.67,7715959.0,840895398.0
2020-05-27,59.92,59.94,56.68,56.91,11861075.0,1260065842.0
2020-05-28,56.89,57.33,55.04,55.95,13302939.0,1371137383.0
2020-05-29,56.14,58.3,56.14,58.03,10611723.0,1124839001.0
2020-06-01,58.85,60.15,58.47,59.44,10339694.0,1132276839.0
2020-06-02,59.51,59.76,58.35,59.51,9853556.0,1070011121.0
2020-06-03,59.78,61.4,59.51,61.4,14757665.0,1648465599.0
2020-06-04,62.02,63.13,62.0,62.29,13982343.0,1144645278.0
2020-06-05,61.98,62.76,61.21,62.57,12254552.0,993140104.0
2020-06-08,62.9,63.11,60.27,60.83,21738284.0,1743143512.0
2020-06-09,60.83,61.74,60.65,61.14,12364112.0,989969604.0
2020-06-10,61.06,62.74,61.06,62.22,13984047.0,1135033294.0
2020-06-11,62.21,63.69,61.66,62.2,14276728.0,1168230913.0
2020-06-12,61.52,64.08,61.37,63.65,17939377.0,1479361989.0
2020-06-15,63.54,64.45,63.13,63.17,14240029.0,1184392544.0
2020-06-16,63.89,64.76,63.2,64.43,15823119.0,1326299647.0
2020-06-17,64.43,66.48,64.42,65.08,16062506.0,1371320829.0
2020-06-18,65.08,65.77,63.7,64.81,14009440.0,1181487239.0
2020-06-19,65.61,68.96,65.37,68.24,24336071.0,2153630442.0
2020-06-22,68.2,69.25,67.5,68.7,14507222.0,1295191905.0
2020-06-23,68.48,71.23,68.1,71.22,18949066.0,1735940851.0
2020-06-24,71.22,73.83,69.88,73.37,17722201.0,1657779104.0
2020-06-29,72.54,74.57,72.15,74.2,17977564.0,1720270600.0
2020-06-30,74.2,75.14,72.84,73.92,14964169.0,1446168554.0
2020-07-01,74.91,74.91,70.09,72.52,21219330.0,1998406125.0
2020-07-02,72.31,73.07,70.56,71.16,17498595.0,1636740312.0
2020-07-03,70.94,73.52,70.48,73.36,17289592.0,1630118753.0
2020-07-06,72.31,72.69,71.22,71.93,28373728.0,2661511282.0
2020-07-07,71.54,74.73,70.83,73.24,24606836.0,2336655070.0
2020-07-08,72.98,75.78,72.93,74.16,17203050.0,1672149341.0
2020-07-09,74.5,77.67,73.46,77.52,20455746.0,2031904449.0
2020-07-10,77.28,79.96,76.36,77.52,13755594.0,1401058374.0
2020-07-13,78.05,81.09,77.91,80.34,18384046.0,1917235436.0
2020-07-14,79.88,79.88,76.78,79.18,17475005.0,1789710040.0
2020-07-15,80.19,82.98,79.58,81.72,22808162.0,2434657516.0
2020-07-16,81.87,84.17,76.67,76.96,22975155.0,2386130982.0
2020-07-17,77.02,80.16,76.52,78.27,17912423.0,1829076262.0
2020-07-20,80.34,80.34,74.67,77.05,16183008.0,1616221208.0
2020-07-21,78.81,84.23,78.14,83.79,28231340.0,3036149462.0
2020-07-22,82.64,84.97,81.88,83.8,18288259.0,1999158222.0
2020-07-23,83.63,89.67,83.4,87.98,21741505.0,2479474138.0
2020-07-24,87.33,87.61,81.15,81.91,21966721.0,2399927579.0
2020-07-27,82.26,84.05,80.31,81.71,13713857.0,1473836445.0
2020-07-28,83.04,83.62,80.27,83.33,13640531.0,1467491289.0
2020-07-29,81.87,84.65,80.44,83.86,20475081.0,2214878116.0
2020-07-30,83.79,87.35,83.49,84.18,15843770.0,1764299764.0
2020-07-31,84.51,87.23,83.86,86.47,14652283.0,1646620363.0
2020-08-03,86.51,87.56,84.98,86.41,13499082.0,1526685186.0
2020-08-04,86.69,89.91,86.55,87.43,14605430.0,1688983876.0
2020-08-05,87.24,90.64,86.17,89.53,14666684.0,1703424752.0
2020-08-06,89.53,90.58,86.7,87.54,14981410.0,1733437728.0
2020-08-07,87.08,88.2,83.33,85.62,17896423.0,1999080395.0
2020-08-10,85.52,87.61,83.94,86.62,14841528.0,1674847507.0
2020-08-11,86.47,90.17,86.47,86.66,13258544.0,1534090355.0
2020-08-12,85.98,87.03,81.11,83.52,18718593.0,2035824341.0
2020-08-13,83.63,84.44,81.03,81.97,12064893.0,1302681440.0
2020-08-14,82.64,85.3,78.81,82.55,20930039.0,2238977901.0
