date,open,high,low,close,volume,amount
2019-04-03,7.44,7.64,7.42,7.58,168544475.0,1573129976.0
2019-04-04,7.59,7.65,7.51,7.6,146727733.0,1374630319.0
2019-04-08,7.61,7.73,7.5,7.57,148837387.0,1400538547.0
2019-04-09,7.55,7.68,7.5,7.61,117344192.0,1100386862.0
2019-04-10,7.56,7.6,7.51,7.55,83401826.0,777300859.0
2019-04-11,7.54,7.64,7.48,7.49,115511897.0,1079849645.0
2019-04-12,7.48,7.55,7.41,7.47,80845988.0,744808866.0
2019-04-15,7.57,7.63,7.45,7.47,110712812.0,1033507403.0
2019-04-16,7.44,7.57,7.42,7.57,93368938.0,864379471.0
2019-04-17,7.57,7.64,7.55,7.6,109169747.0,1023722024.0
2019-04-18,7.59,7.63,7.52,7.54,65803164.0,615425933.0
2019-04-19,7.55,7.61,7.52,7.61,81840301.0,766105900.0
2019-04-22,7.67,7.68,7.45,7.5,100725932.0,940159120.0
2019-04-23,7.5,7.5,7.34,7.35,85826679.0,784255516.0
2019-04-24,7.36,7.39,7.29,7.37,67905992.0,615887586.0
2019-04-25,7.35,7.37,7.17,7.17,99628750.0,891324500.0
2019-04-26,7.14,7.18,7.0,7.01,88969989.0,778185321.0
2019-04-29,7.03,7.05,6.88,6.88,80528881.0,693315445.0
2019-04-30,6.93,7.03,6.92,7.0,51968086.0,447808642.0
2019-05-06,6.88,6.9,6.57,6.61,94618755.0,784799868.0
2019-05-07,6.68,6.73,6.59,6.66,53164297.0,436986124.0
2019-05-08,6.57,6.66,6.54,6.6,48360577.0,393749561.0
2019-05-09,6.56,6.62,6.52,6.56,44186676.0,358138462.0
2019-05-10,6.59,6.67,6.48,6.65,65392368.0,534118940.0
2019-05-13,6.59,6.63,6.56,6.57,34865175.0,283370046.0
2019-05-14,6.5,6.6,6.49,6.5,43786212.0,353100651.0
2019-05-15,6.55,6.57,6.52,6.54,42156274.0,340743990.0
2019-05-16,6.54,6.59,6.53,6.58,46492738.0,376965031.0
2019-05-17,6.58,6.6,6.45,6.47,63813796.0,513130757.0
2019-05-20,6.46,6.53,6.44,6.48,41856701.0,334807828.0
2019-05-21,6.48,6.53,6.47,6.51,41807461.0,335915933.0
2019-05-22,6.5,6.52,6.41,6.44,41362396.0,330030053.0
2019-05-23,6.42,6.43,6.31,6.32,47065258.0,368398363.0
2019-05-24,6.34,6.38,6.29,6.31,40568638.0,317059192.0
2019-05-27,6.32,6.41,6.28,6.4,39835185.0,312596915.0
2019-05-28,6.4,6.52,6.36,6.52,68219920.0,541456696.0
2019-05-29,6.46,6.53,6.43,6.47,36911526.0,295482778.0
2019-05-30,6.45,6.48,6.38,6.45,29268734.0,232043176.0
2019-05-31,6.43,6.49,6.4,6.4,24975641.0,198641795.0
2019-06-03,6.41,6.48,6.38,6.41,29680445.0,235510750.0
2019-06-04,6.41,6.44,6.36,6.4,25940424.0,204774392.0
2019-06-05,6.46,6.47,6.4,6.4,22164254.0,176135588.0
2019-06-06,6.4,6.43,6.36,6.37,24952301.0,196893157.0
2019-06-10,6.43,6.49,6.4,6.47,34488259.0,275025062.0
2019-06-11,6.57,6.67,6.57,6.64,71708646.0,586699436.0
2019-06-12,6.62,6.63,6.57,6.59,40586775.0,330515028.0
2019-06-13,6.57,6.59,6.51,6.54,38275182.0,309611765.0
2019-06-14,6.57,6.62,6.51,6.51,30794847.0,249281983.0
2019-06-17,6.51,6.56,6.49,6.53,25988296.0,209783071.0
2019-06-18,6.59,6.59,6.49,6.52,22657076.0,182519539.0
2019-06-19,6.6,6.62,6.55,6.57,34720163.0,282215273.0
2019-06-20,6.58,6.65,6.53,6.62,60762920.0,495117003.0
2019-06-21,6.62,6.66,6.58,6.62,64147573.0,524224401.0
2019-06-24,6.61,6.64,6.58,6.62,31765035.0,259572842.0
2019-06-25,6.62,6.62,6.53,6.54,38553194.0,312647627.0
2019-06-26,6.54,6.55,6.51,6.53,23025976.0,185679267.0
2019-06-27,6.54,6.62,6.53,6.58,37388754.0,304072730.0
2019-06-28,6.6,6.6,6.53,6.55,27282254.0,220626943.0
2019-07-01,6.61,6.66,6.61,6.64,53791227.0,440401210.0
2019-07-02,6.62,6.66,6.61,6.62,34449708.0,281864213.0
2019-07-03,6.6,6.73,6.56,6.68,66028463.0,542149321.0
2019-07-04,6.69,6.75,6.64,6.66,54804643.0,453079536.0
2019-07-05,6.66,6.66,6.61,6.62,29618692.0,242346262.0
2019-07-08,6.57,6.59,6.42,6.45,52972495.0,424320548.0
2019-07-09,6.45,6.45,6.4,6.41,30738989.0,243561598.0
2019-07-10,6.45,6.45,6.36,6.38,27707025.0,218631937.0
2019-07-11,6.42,6.44,6.36,6.38,21950078.0,173318828.0
2019-07-12,6.36,6.41,6.36,6.38,20802790.0,164186718.0
2019-07-15,6.36,6.43,6.26,6.4,36254974.0,284152075.0
2019-07-16,6.4,6.42,6.37,6.39,22604151.0,178495944.0
2019-07-17,6.37,6.4,6.35,6.36,26376693.0,207554732.0
2019-07-18,6.34,6.34,6.29,6.29,29799519.0,232092471.0
2019-07-19,6.3,6.36,6.29,6.32,23947582.0,187191631.0
2019-07-22,6.32,6.33,6.23,6.24,30567019.0,236499472.0
2019-07-23,6.23,6.28,6.23,6.26,21688452.0,167749617.0
2019-07-24,6.28,6.33,6.28,6.31,27625043.0,215342957.0
2019-07-25,6.32,6.32,6.29,6.31,20282216.0,157944445.0
2019-07-26,6.28,6.54,6.28,6.52,95108787.0,758738289.0
2019-07-29,6.5,6.51,6.41,6.43,40993392.0,326579204.0
2019-07-30,6.43,6.45,6.38,6.4,38112329.0,302115452.0
2019-07-31,6.37,6.4,6.34,6.38,29716461.0,233655783.0
2019-08-01,6.35,6.38,6.32,6.33,27758592.0,217469449.0
2019-08-02,6.24,6.3,6.22,6.24,42276161.0,326635951.0
2019-08-05,6.22,6.23,6.11,6.11,51518413.0,392662109.0
2019-08-06,6.03,6.03,5.87,5.92,66224081.0,486088525.0
2019-08-07,5.94,5.97,5.92,5.92,23212105.0,170302723.0
2019-08-08,5.95,5.97,5.93,5.94,28323184.0,208076806.0
2019-08-09,5.97,6.01,5.91,5.93,28045034.0,206337978.0
2019-08-12,5.94,6.05,5.92,6.03,33682646.0,249811439.0
2019-08-13,6.02,6.02,5.98,6.02,19463707.0,144198463.0
2019-08-14,6.06,6.09,6.02,6.03,20457815.0,152691438.0
2019-08-15,5.97,6.04,5.93,6.03,23345840.0,168974118.0
2019-08-16,6.02,6.06,5.96,5.97,41231712.0,299567103.0
2019-08-19,6.02,6.12,6.01,6.1,40334955.0,296356989.0
2019-08-20,6.11,6.16,6.09,6.12,26748505.0,198220468.0
2019-08-21,6.12,6.13,6.08,6.09,18035867.0,133154334.0
2019-08-22,6.09,6.12,5.99,6.06,28022969.0,205267193.0
2019-08-23,6.06,6.07,5.99,6.02,28934739.0,211027209.0
2019-08-26,5.93,5.98,5.91,5.97,31008711.0,223249483.0
2019-08-27,6.02,6.08,5.95,6.08,54908811.0,401987904.0
2019-08-28,6.08,6.1,6.05,6.06,23721689.0,174382512.0
2019-08-29,6.06,6.08,6.02,6.07,23739204.0,173915375.0
2019-08-30,6.1,6.13,6.0,6.02,28440861.0,208506992.0
2019-09-02,6.02,6.11,6.02,6.09,34703053.0,255452536.0
2019-09-03,6.1,6.13,6.06,6.12,39818336.0,293714753.0
2019-09-04,6.09,6.28,6.09,6.23,74652546.0,560952009.0
2019-09-05,6.25,6.31,6.22,6.24,65048000.0,493946631.0
2019-09-06,6.27,6.28,6.16,6.21,44357909.0,333653093.0
2019-09-09,6.26,6.28,6.23,6.27,40982029.0,310517385.0
2019-09-10,6.29,6.3,6.23,6.27,29028893.0,219665627.0
2019-09-11,6.3,6.39,6.27,6.34,61163150.0,469213987.0
2019-09-12,6.39,6.39,6.31,6.35,41114101.0,315738658.0
2019-09-16,6.35,6.37,6.3,6.33,30405268.0,232619643.0
2019-09-17,6.3,6.31,6.2,6.23,44596309.0,336787477.0
2019-09-18,6.24,6.27,6.23,6.23,24265221.0,183398035.0
2019-09-19,6.24,6.28,6.17,6.26,30824422.0,232187711.0
2019-09-20,6.31,6.46,6.28,6.38,103162097.0,798827696.0
2019-09-23,6.38,6.39,6.24,6.28,46697651.0,355834233.0
2019-09-24,6.28,6.3,6.22,6.23,31336469.0,237078930.0
2019-09-25,6.23,6.23,6.15,6.15,28983608.0,216403345.0
2019-09-26,6.16,6.18,6.07,6.09,31239424.0,231477026.0
2019-09-27,6.1,6.12,6.07,6.08,19381514.0,142924587.0
2019-09-30,6.07,6.1,6.04,6.05,22782542.0,167381011.0
2019-10-08,6.02,6.07,6.02,6.02,28974275.0,212038019.0
2019-10-09,5.99,6.04,5.97,6.03,16749908.0,121781738.0
2019-10-10,6.04,6.07,5.99,6.04,23463466.0,171548814.0
2019-10-11,6.07,6.11,6.02,6.09,24721672.0,181439998.0
2019-10-14,6.12,6.18,6.11,6.14,30717252.0,228745066.0
2019-10-15,6.15,6.16,6.08,6.1,18652178.0,137937342.0
2019-10-16,6.12,6.14,6.07,6.08,18446728.0,136126241.0
2019-10-17,6.07,6.13,6.06,6.09,15767733.0,116434664.0
2019-10-18,6.09,6.12,6.01,6.01,21988970.0,161138514.0
2019-10-21,6.02,6.04,5.98,6.02,18027336.0,131222009.0
2019-10-22,6.03,6.05,5.99,6.03,19754510.0,143824613.0
2019-10-23,6.02,6.04,5.95,5.97,33396178.0,241588399.0
2019-10-24,5.98,5.98,5.94,5.96,20467655.0,147610568.0
2019-10-25,5.98,5.99,5.93,5.99,23846152.0,171874442.0
2019-10-28,5.98,6.03,5.97,6.02,28942392.0,210604726.0
2019-10-29,6.02,6.02,5.95,5.95,25149784.0,181742381.0
2019-10-30,5.95,5.96,5.9,5.92,20151916.0,144355649.0
2019-10-31,5.93,5.96,5.93,5.95,22138414.0,159174149.0
2019-11-01,5.94,5.98,5.92,5.96,32737517.0,235633870.0
2019-11-04,5.97,5.99,5.95,5.97,29506894.0,213114643.0
2019-11-05,5.99,6.04,5.95,6.01,42418402.0,307718265.0
2019-11-06,6.01,6.02,5.95,5.95,28395961.0,205342134.0
2019-11-07,5.95,5.99,5.93,5.95,27098961.0,195376916.0
2019-11-08,5.97,5.98,5.93,5.94,27018670.0,194805232.0
2019-11-11,5.93,5.93,5.88,5.88,31395051.0,224348590.0
2019-11-12,5.9,5.92,5.86,5.88,21381956.0,152249672.0
2019-11-13,5.9,5.9,5.73,5.76,60302573.0,422424971.0
2019-11-14,5.76,5.78,5.73,5.74,31134423.0,216826096.0
2019-11-15,5.75,5.76,5.63,5.64,39903472.0,274381652.0
2019-11-18,5.64,5.71,5.55,5.69,29193634.0,199855715.0
2019-11-19,5.69,5.76,5.66,5.73,28209935.0,195706400.0
2019-11-20,5.73,5.76,5.67,5.69,21351262.0,147707194.0
2019-11-21,5.67,5.7,5.64,5.68,24094381.0,165293240.0
2019-11-22,5.69,5.79,5.66,5.71,44466966.0,307894786.0
2019-11-25,5.72,5.87,5.71,5.82,58435346.0,410709052.0
2019-11-26,5.85,5.85,5.78,5.85,55775079.0,392945232.0
2019-11-27,5.83,5.85,5.78,5.8,24089798.0,169278012.0
2019-11-28,5.79,5.83,5.76,5.78,23218863.0,162622916.0
2019-11-29,5.76,5.8,5.74,5.76,21876609.0,152658686.0
2019-12-02,5.77,5.82,5.68,5.7,25226337.0,174622965.0
2019-12-03,5.68,5.69,5.64,5.69,19875006.0,136441474.0
2019-12-04,5.69,5.69,5.63,5.67,22385885.0,153146555.0
2019-12-05,5.69,5.71,5.66,5.69,25094697.0,172660867.0
2019-12-06,5.71,5.72,5.68,5.7,19914778.0,137209162.0
2019-12-09,5.71,5.74,5.69,5.74,36523074.0,252624289.0
2019-12-10,5.73,5.73,5.69,5.7,21966156.0,151620133.0
2019-12-11,5.72,5.72,5.67,5.7,25218346.0,173668004.0
2019-12-12,5.69,5.7,5.68,5.69,22342125.0,153768433.0
2019-12-13,5.72,5.77,5.71,5.77,45981047.0,319327512.0
2019-12-16,5.78,5.81,5.76,5.8,43119524.0,302009048.0
2019-12-17,5.81,5.92,5.79,5.89,68841718.0,488734209.0
2019-12-18,5.92,5.97,5.88,5.9,54997499.0,393518623.0
2019-12-19,5.9,5.91,5.88,5.9,35911780.0,256187399.0
2019-12-20,5.9,5.91,5.87,5.87,35036998.0,249472613.0
2019-12-23,5.88,5.88,5.77,5.78,40151694.0,282611756.0
2019-12-24,5.77,5.79,5.75,5.78,24202893.0,169311980.0
2019-12-25,5.78,5.79,5.75,5.76,26003037.0,181582534.0
2019-12-26,5.75,5.81,5.75,5.78,31112814.0,217652296.0
2019-12-27,5.78,5.84,5.78,5.8,45497688.0,319955567.0
2019-12-30,5.78,5.92,5.78,5.91,66001588.0,468810986.0
2019-12-31,5.91,5.93,5.87,5.9,41478820.0,295593922.0
2020-01-02,5.94,6.02,5.94,5.98,106857939.0,774130835.0
2020-01-03,6.03,6.06,5.96,5.99,78400377.0,568752793.0
2020-01-06,5.94,5.99,5.91,5.94,80004531.0,575958618.0
2020-01-07,5.95,5.97,5.92,5.94,54720891.0,393166386.0
2020-01-08,5.92,5.92,5.87,5.88,59132447.0,421756613.0
2020-01-09,5.91,5.94,5.89,5.91,51941856.0,371408216.0
2020-01-10,5.93,5.93,5.87,5.88,33913938.0,241718781.0
2020-01-13,5.88,5.89,5.83,5.86,52696594.0,373162370.0
2020-01-14,5.87,5.98,5.86,5.92,89000157.0,638483828.0
2020-01-15,5.92,5.93,5.83,5.84,73339356.0,519032591.0
2020-01-16,5.84,5.86,5.74,5.76,84288276.0,589563801.0
2020-01-17,5.78,5.8,5.72,5.73,55867854.0,388808388.0
2020-01-20,5.73,5.82,5.71,5.79,61752152.0,431068432.0
2020-01-21,5.76,5.77,5.69,5.7,67320265.0,465316764.0
2020-01-22,5.69,5.7,5.62,5.68,58487518.0,400299628.0
2020-01-23,5.65,5.65,5.56,5.59,79101364.0,536444087.0
2020-02-03,5.02,5.07,5.02,5.02,127458247.0,775555904.0
2020-02-04,4.93,5.02,4.88,4.98,112061095.0,674878035.0
2020-02-05,4.97,5.12,4.96,5.06,82152948.0,503063652.0
2020-02-06,5.11,5.13,5.02,5.12,72205133.0,444195549.0
2020-02-07,5.08,5.13,5.06,5.11,53690344.0,330068537.0
2020-02-10,5.08,5.16,5.06,5.12,55118876.0,341083243.0
2020-02-11,5.14,5.2,5.12,5.14,52556133.0,328143794.0
2020-02-12,5.13,5.21,5.11,5.18,58793294.0,366349744.0
2020-02-13,5.16,5.23,5.13,5.15,59087771.0,370378864.0
2020-02-14,5.12,5.17,5.11,5.17,41097512.0,256228357.0
2020-02-17,5.17,5.31,5.16,5.31,83924920.0,534716745.0
2020-02-18,5.29,5.32,5.26,5.29,56447619.0,361020916.0
2020-02-19,5.3,5.35,5.26,5.3,69434682.0,445317297.0
2020-02-20,5.28,5.35,5.25,5.35,76161039.0,488839491.0
2020-02-21,5.33,5.41,5.31,5.36,69828953.0,452873828.0
2020-02-24,5.35,5.35,5.27,5.28,78701480.0,504538502.0
2020-02-25,5.25,5.25,5.12,5.17,84919169.0,532408077.0
2020-02-26,5.12,5.69,5.12,5.5,253633105.0,1673922994.0
2020-02-27,5.47,5.53,5.39,5.41,98119122.0,644970684.0
2020-02-28,5.29,5.51,5.26,5.29,109471062.0,710157875.0
2020-03-02,5.35,5.66,5.32,5.55,157934559.0,1059254075.0
2020-03-03,5.6,5.63,5.46,5.5,132252467.0,882938606.0
2020-03-04,5.49,5.54,5.42,5.47,79968541.0,529337173.0
2020-03-05,5.54,5.57,5.5,5.54,98699246.0,661666871.0
2020-03-06,5.49,5.58,5.46,5.5,74730303.0,498273369.0
2020-03-09,5.38,5.44,5.35,5.35,99294202.0,646355347.0
2020-03-10,5.3,5.44,5.29,5.42,89331505.0,580704321.0
2020-03-11,5.42,5.69,5.39,5.5,137486359.0,927204353.0
2020-03-12,5.44,5.45,5.34,5.39,83711411.0,546209409.0
2020-03-13,5.18,5.35,5.13,5.32,81319091.0,515931487.0
2020-03-16,5.38,5.49,5.26,5.28,88577331.0,576964915.0
2020-03-17,5.26,5.38,5.16,5.27,65665471.0,417589748.0
2020-03-18,5.29,5.34,5.18,5.19,55174173.0,351653381.0
2020-03-19,5.2,5.25,5.05,5.12,70496386.0,437099197.0
2020-03-20,5.13,5.23,5.12,5.23,57138702.0,357628462.0
2020-03-23,5.13,5.16,5.08,5.1,48360808.0,299162166.0
2020-03-24,5.17,5.19,5.1,5.15,41137379.0,256549018.0
2020-03-25,5.24,5.31,5.19,5.26,54392869.0,345347428.0
2020-03-26,5.22,5.23,5.17,5.19,34577829.0,217509688.0
2020-03-27,5.25,5.56,5.24,5.45,186754943.0,1229255490.0
2020-03-30,5.4,5.54,5.39,5.5,97552374.0,646357832.0
2020-03-31,5.5,5.5,5.35,5.42,99390842.0,649805969.0
2020-04-01,5.38,5.47,5.36,5.38,54846885.0,359171045.0
2020-04-02,5.35,5.39,5.3,5.39,42398189.0,274152060.0
2020-04-03,5.37,5.38,5.31,5.31,28084658.0,181009687.0
2020-04-07,5.36,5.4,5.34,5.38,51595347.0,334802458.0
2020-04-08,5.35,5.37,5.31,5.32,38402253.0,247503485.0
2020-04-09,5.34,5.35,5.3,5.31,33752983.0,217307153.0
2020-04-10,5.26,5.27,5.16,5.19,60648411.0,382281856.0
2020-04-13,5.16,5.22,5.15,5.18,18445182.0,115637384.0
2020-04-14,5.18,5.22,5.16,5.21,30170869.0,189598925.0
2020-04-15,5.21,5.21,5.16,5.17,26162234.0,163928736.0
2020-04-16,5.14,5.18,5.14,5.16,20813019.0,129982249.0
2020-04-17,5.19,5.31,5.16,5.25,69467569.0,441094199.0
2020-04-20,5.28,5.3,5.2,5.22,38418240.0,243615749.0
2020-04-21,5.21,5.21,5.12,5.14,43735289.0,272494390.0
2020-04-22,5.12,5.16,5.11,5.15,22938064.0,142484112.0
2020-04-23,5.16,5.17,5.11,5.12,31111976.0,193037579.0
2020-04-24,5.1,5.13,5.08,5.1,23077236.0,142442969.0
2020-04-27,5.12,5.14,5.08,5.09,21581677.0,133531628.0
2020-04-28,5.08,5.11,4.97,5.04,28309611.0,172974130.0
2020-04-29,5.03,5.07,5.02,5.07,19323893.0,118306780.0
2020-04-30,5.07,5.13,5.07,5.12,26180707.0,161908548.0
2020-05-06,5.1,5.16,5.08,5.13,32759736.0,203200452.0
2020-05-07,5.13,5.13,5.09,5.1,24864330.0,153669989.0
2020-05-08,5.11,5.14,5.11,5.12,35577879.0,220584217.0
2020-05-11,5.15,5.18,5.1,5.12,37619948.0,233829427.0
2020-05-12,5.12,5.13,5.07,5.09,28089429.0,173167247.0
2020-05-13,5.08,5.08,5.05,5.07,30383817.0,186057367.0
2020-05-14,5.05,5.06,5.03,5.04,27047190.0,165193479.0
2020-05-15,5.07,5.07,5.01,5.02,31391580.0,191065557.0
2020-05-18,5.02,5.07,5.0,5.01,24529332.0,149255444.0
2020-05-19,5.04,5.06,5.02,5.02,23029831.0,140122190.0
2020-05-20,5.03,5.06,5.0,5.04,33199470.0,201897151.0
2020-05-21,5.06,5.06,4.99,4.99,28268849.0,171341282.0
2020-05-22,4.98,5.01,4.94,4.94,34963026.0,209877712.0
2020-05-25,4.97,4.97,4.89,4.91,30493376.0,181680171.0
2020-05-26,4.95,4.95,4.89,4.92,29631482.0,176306399.0
2020-05-27,4.92,4.93,4.88,4.9,24163047.0,143261657.0
2020-05-28,4.91,4.93,4.84,4.87,30779996.0,181889422.0
2020-05-29,4.85,4.86,4.81,4.83,45373800.0,265267679.0
2020-06-01,4.84,4.88,4.83,4.87,55010288.0,323861733.0
2020-06-02,4.87,4.91,4.84,4.89,56064164.0,330545105.0
2020-06-03,4.88,4.94,4.88,4.89,40747098.0,241911214.0
2020-06-04,4.92,4.92,4.86,4.87,23667982.0,139690275.0
2020-06-05,4.87,4.88,4.83,4.86,36455488.0,213480587.0
2020-06-08,4.86,4.88,4.84,4.84,41656002.0,244952987.0
2020-06-09,4.84,4.86,4.83,4.86,32215991.0,188949331.0
2020-06-10,4.87,4.87,4.82,4.83,33022366.0,193090151.0
2020-06-11,4.83,4.83,4.77,4.78,53746005.0,312091719.0
2020-06-12,4.74,4.74,4.67,4.73,121836028.0,693697516.0
2020-06-15,4.69,4.69,4.63,4.63,80038412.0,450981893.0
2020-06-16,4.65,4.66,4.63,4.64,56353870.0,316665053.0
2020-06-17,4.64,4.64,4.61,4.63,40440481.0,226324039.0
2020-06-18,4.62,4.69,4.6,4.66,54345708.0,306304353.0
2020-06-19,4.68,4.69,4.64,4.68,53786047.0,303899888.0
2020-06-22,4.75,4.81,4.71,4.71,85225072.0,491024202.0
2020-06-23,4.69,4.7,4.64,4.64,46160679.0,260381020.0
2020-06-24,4.65,4.66,4.61,4.62,45735646.0,256137062.0
2020-06-29,4.62,4.63,4.58,4.59,37860372.0,210716088.0
2020-06-30,4.61,4.64,4.6,4.6,35556001.0,198761743.0
2020-07-01,4.59,4.68,4.58,4.67,67784819.0,380528062.0
2020-07-02,4.66,4.81,4.66,4.79,114970488.0,660543084.0
2020-07-03,4.82,4.91,4.79,4.86,126348637.0,741946241.0
2020-07-06,4.88,5.18,4.88,5.16,241068143.0,1476217817.0
2020-07-07,5.3,5.35,5.15,5.15,225288372.0,1421827048.0
2020-07-08,5.12,5.22,5.07,5.21,173586710.0,1082559013.0
2020-07-09,5.21,5.31,5.15,5.25,174353961.0,1101372804.0
2020-07-10,5.22,5.23,5.1,5.11,122325858.0,763773702.0
2020-07-13,5.1,5.2,5.08,5.16,118456262.0,739030990.0
2020-07-14,5.16,5.22,5.1,5.13,114802429.0,716125844.0
2020-07-15,5.16,5.18,5.02,5.03,92637241.0,569002045.0
2020-07-16,5.03,5.07,4.88,4.88,101521477.0,611614337.0
2020-07-17,4.92,4.93,4.85,4.88,62710900.0,370352071.0
2020-07-20,4.88,5.05,4.88,5.04,85940381.0,519771598.0
2020-07-21,5.06,5.1,5.0,5.02,60711250.0,370144995.0
2020-07-22,5.02,5.08,4.99,5.01,63494010.0,386722043.0
2020-07-23,4.97,5.0,4.89,4.96,76770481.0,459517161.0
2020-07-24,4.94,4.99,4.83,4.84,78552589.0,465683071.0
2020-07-27,4.88,4.89,4.77,4.79,70862581.0,412257019.0
2020-07-28,4.82,4.83,4.78,4.79,38258857.0,222548937.0
2020-07-29,4.78,4.87,4.74,4.85,57203823.0,333396568.0
2020-07-30,4.86,4.89,4.83,4.83,38454948.0,225911388.0
2020-07-31,4.83,4.89,4.79,4.83,51937158.0,303987926.0
2020-08-03,4.86,4.91,4.83,4.9,69244949.0,408602521.0
2020-08-04,4.91,4.99,4.87,4.93,89725605.0,535549387.0
2020-08-05,4.92,4.93,4.84,4.87,76724223.0,452245770.0
2020-08-06,4.88,4.91,4.82,4.86,53874811.0,316454704.0
2020-08-07,4.87,4.98,4.83,4.9,91981341.0,546324896.0
2020-08-10,4.93,5.13,4.89,5.1,171598533.0,1044936705.0
2020-08-11,5.1,5.1,4.97,4.98,105047573.0,639804827.0
2020-08-12,4.96,5.03,4.92,5.01,70129395.0,422278122.0
2020-08-13,5.03,5.04,4.97,5.0,57788952.0,350019002.0
2020-08-14,5.04,5.05,4.96,5.02,64730612.0,381527710.0
2020-08-17,5.0,5.09,5.0,5.08,92200357.0,550869764.0
2020-08-18,5.08,5.12,5.03,5.07,60848741.0,363561402.0
2020-08-19,5.06,5.11,5.02,5.05,66746938.0,398239003.0
2020-08-20,5.02,5.04,4.96,4.97,66947109.0,393965003.0
